trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3693,80.0420168067227,-200,-4565,200,explore,200,2399,2395
3694,80.0420168067227,-686,-4610,200,explore,200,2399,2395
3695,80.0420168067227,-200,-4385,200,explore,200,2399,2395
3696,80.0420168067227,-686,-4565,200,explore,200,2399,2395
3697,80.0420168067227,-200,-4682,200,explore,200,2399,2395
3698,80.0420168067227,-641,-4538,200,explore,200,2399,2395
3699,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3700,80.0420168067227,-668,-4682,200,explore,200,2399,2395
3701,80.0420168067227,-200,-4808,200,explore,200,2399,2395
3702,80.0420168067227,-695,-4682,200,explore,200,2399,2395
3703,80.0420168067227,-200,-4610,200,explore,200,2399,2395
3704,80.0420168067227,-668,-4166,200,explore,200,2399,2395
3705,80.0420168067227,-200,-4096,200,explore,200,2399,2395
3706,80.0420168067227,-749,-4781,200,explore,200,2399,2395
3707,80.0420168067227,-200,-4862,200,explore,200,2399,2395
3708,80.0420168067227,-377,-4247,110,explore,110,2399,2395
3709,80.0420168067227,-200,-4147,200,explore,200,2399,2395
3710,80.0420168067227,-758,-4745,200,explore,200,2399,2395
3711,80.0420168067227,-200,-4637,200,explore,200,2399,2395
3712,80.0420168067227,-731,-4601,200,explore,200,2399,2395
3713,80.0420168067227,-200,-4790,200,explore,200,2399,2395
3714,80.0420168067227,-758,-4718,200,explore,200,2399,2395
3715,80.0420168067227,-200,-4498,200,explore,200,2399,2395
3716,80.0420168067227,-641,-4610,200,explore,200,2399,2395
3717,80.0420168067227,-200,-4952,200,explore,200,2399,2395
3718,80.0420168067227,-731,-4799,200,explore,200,2399,2395
3719,80.0420168067227,-200,-4691,200,explore,200,2399,2395
3720,80.0420168067227,-722,-4709,200,explore,200,2399,2395
3721,80.0420168067227,-200,-4691,200,explore,200,2399,2395
3722,80.0420168067227,-704,-4709,200,explore,200,2399,2395
3723,80.0420168067227,-200,-4853,200,explore,200,2399,2395
3724,80.0420168067227,-677,-4289,200,explore,200,2399,2395
3725,80.0420168067227,-200,-4880,200,explore,200,2399,2395
3726,80.0420168067227,-614,-4610,200,explore,200,2399,2395
3727,80.0420168067227,-200,-4637,200,explore,200,2399,2395
3728,80.0420168067227,-695,-4484,200,explore,200,2399,2395
3729,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3730,80.0420168067227,-713,-4439,200,explore,200,2399,2395
3731,80.0420168067227,-200,-4211,200,explore,200,2399,2395
3732,80.0420168067227,-668,-4556,200,explore,200,2399,2395
3733,80.0420168067227,-200,-4844,200,explore,200,2399,2395
3734,80.0420168067227,-659,-4601,200,explore,200,2399,2395
3735,80.0420168067227,-200,-4512,200,explore,200,2399,2395
3736,80.0420168067227,-659,-4502,200,explore,200,2399,2395
3737,80.0420168067227,-200,-4844,200,explore,200,2399,2395
3738,80.0420168067227,-659,-4538,200,explore,200,2399,2395
3739,80.0420168067227,-200,-4817,200,explore,200,2399,2395
3740,80.0420168067227,-695,-4565,200,explore,200,2399,2395
3741,80.0420168067227,-200,-4497,200,explore,200,2399,2395
3742,80.0420168067227,-677,-4691,200,explore,200,2399,2395
3743,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3744,80.0420168067227,-623,-4362,200,explore,200,2399,2395
3745,80.0420168067227,-200,-4727,200,explore,200,2399,2395
3746,80.0420168067227,-713,-4682,200,explore,200,2399,2395
3747,80.0420168067227,-200,-4423,200,explore,200,2399,2395
3748,80.0420168067227,-794,-4565,200,explore,200,2399,2395
3749,80.0420168067227,-200,-4799,200,explore,200,2399,2395
3750,80.0420168067227,-506,-4466,167,explore,167,2399,2395
3751,80.0420168067227,-200,-4368,200,explore,200,2399,2395
3752,80.0420168067227,-632,-4163,200,explore,200,2399,2395
3753,80.0420168067227,-200,-4610,200,explore,200,2399,2395
3754,80.0420168067227,-686,-4469,200,explore,200,2399,2395
3755,80.0420168067227,-200,-4682,200,explore,200,2399,2395
3756,80.0420168067227,-704,-4736,200,explore,200,2399,2395
3757,80.0420168067227,-200,-4907,200,explore,200,2399,2395
3758,80.0420168067227,-704,-4565,200,explore,200,2399,2395
3759,80.0420168067227,-200,-4485,200,explore,200,2399,2395
3760,80.0420168067227,-740,-4614,200,explore,200,2399,2395
3761,80.0420168067227,-200,-4667,200,explore,200,2399,2395
3762,80.0420168067227,-695,-4592,200,explore,200,2399,2395
3763,80.0420168067227,-200,-4320,200,explore,200,2399,2395
3764,80.0420168067227,-11,-3971,23,explore,23,2400,2395
3765,80.0420168067227,-200,-4736,200,explore,200,2400,2395
3766,80.0420168067227,-677,-4340,200,explore,200,2400,2395
3767,80.0420168067227,-200,-4610,200,explore,200,2400,2395
3768,80.0420168067227,-659,-4673,200,explore,200,2399,2395
3769,80.0420168067227,-200,-4227,200,explore,200,2399,2395
3770,80.0420168067227,-704,-4477,200,explore,200,2399,2395
3771,80.0420168067227,-200,-4655,200,explore,200,2399,2395
3772,80.0420168067227,-650,-4664,200,explore,200,2399,2395
3773,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3774,80.0420168067227,-668,-4488,200,explore,200,2399,2395
3775,80.0420168067227,-200,-4853,200,explore,200,2399,2395
3776,80.0420168067227,-731,-4727,200,explore,200,2399,2395
3777,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3778,80.0420168067227,-668,-4691,200,explore,200,2399,2395
3779,80.0420168067227,-200,-4709,200,explore,200,2399,2395
3780,80.0420168067227,-668,-4394,200,explore,200,2399,2395
3781,80.0420168067227,-200,-4430,200,explore,200,2399,2395
3782,80.0420168067227,-623,-4565,200,explore,200,2399,2395
3783,80.0420168067227,-200,-4515,200,explore,200,2399,2395
3784,80.0420168067227,-749,-4598,200,explore,200,2399,2395
3785,80.0420168067227,-200,-4853,200,explore,200,2399,2395
3786,80.0420168067227,-695,-4295,200,explore,200,2399,2395
3787,80.0420168067227,-200,-3814,200,explore,200,2399,2395
3788,80.0420168067227,-731,-4718,200,explore,200,2399,2395
3789,80.0420168067227,-200,-3879,200,explore,200,2399,2395
3790,80.0420168067227,-713,-4637,200,explore,200,2399,2395
3791,80.0420168067227,-200,-4538,200,explore,200,2399,2395
3792,80.0420168067227,-659,-4637,200,explore,200,2399,2395
3793,80.0420168067227,-200,-4547,200,explore,200,2399,2395
3794,80.0420168067227,-650,-4565,200,explore,200,2399,2395
3795,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3796,80.0420168067227,-668,-4781,200,explore,200,2399,2395
3797,80.0420168067227,-200,-4799,200,explore,200,2399,2395
3798,80.0420168067227,-785,-4547,200,explore,200,2399,2395
3799,80.0420168067227,-200,-4646,200,explore,200,2399,2395
3800,80.0420168067227,-713,-4610,200,explore,200,2399,2395
3801,80.0420168067227,-200,-4817,200,explore,200,2399,2395
3802,80.0420168067227,-614,-4385,200,explore,200,2399,2395
3803,80.0420168067227,-200,-4700,200,explore,200,2399,2395
3804,80.0420168067227,-695,-4664,200,explore,200,2399,2395
3805,80.0420168067227,-200,-5006,200,explore,200,2399,2395
3806,80.0420168067227,-731,-4248,200,explore,200,2399,2395
3807,80.0420168067227,-200,-4583,200,explore,200,2399,2395
3808,80.0420168067227,-704,-4610,200,explore,200,2399,2395
3809,80.0420168067227,-200,-4727,200,explore,200,2399,2395
3810,80.0420168067227,-452,-4304,131,explore,131,2399,2395
3811,80.0420168067227,-200,-4501,200,explore,200,2399,2395
3812,80.0420168067227,-704,-4664,200,explore,200,2399,2395
3813,80.0420168067227,-200,-4564,200,explore,200,2399,2395
3814,80.0420168067227,-677,-4727,200,explore,200,2399,2395
3815,80.0420168067227,-200,-4610,200,explore,200,2399,2395
3816,80.0420168067227,-758,-4266,200,explore,200,2399,2395
3817,80.0420168067227,-200,-4392,200,explore,200,2399,2395
3818,80.0420168067227,-713,-4547,200,explore,200,2399,2395
3819,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3820,80.0420168067227,-704,-4727,200,explore,200,2399,2395
3821,80.0420168067227,-200,-4273,200,explore,200,2399,2395
3822,80.0420168067227,-686,-4637,200,explore,200,2399,2395
3823,80.0420168067227,-200,-4583,200,explore,200,2399,2395
3824,80.0420168067227,-722,-4556,200,explore,200,2399,2395
3825,80.0420168067227,-200,-4655,200,explore,200,2399,2395
3826,80.0420168067227,-758,-4916,200,explore,200,2399,2395
3827,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3828,80.0420168067227,-749,-4862,200,explore,200,2399,2395
3829,80.0420168067227,-200,-4916,200,explore,200,2399,2395
3830,80.0420168067227,-731,-4772,200,explore,200,2399,2395
3831,80.0420168067227,-200,-4673,200,explore,200,2399,2395
3832,80.0420168067227,-713,-4709,200,explore,200,2399,2395
3833,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3834,80.0420168067227,-686,-4547,200,explore,200,2399,2395
3835,80.0420168067227,-200,-4601,200,explore,200,2399,2395
3836,80.0420168067227,-686,-4128,200,explore,200,2399,2395
3837,80.0420168067227,-200,-4709,200,explore,200,2399,2395
3838,80.0420168067227,-596,-4583,200,explore,200,2399,2395
3839,80.0420168067227,-200,-4185,200,explore,200,2399,2395
3840,80.0420168067227,-668,-4529,200,explore,200,2399,2395
3841,80.0420168067227,-200,-4790,200,explore,200,2399,2395
3842,80.0420168067227,-686,-4673,200,explore,200,2399,2395
3843,80.0420168067227,-200,-4691,200,explore,200,2399,2395
3844,80.0420168067227,-623,-4490,200,explore,200,2399,2395
3845,80.0420168067227,-200,-4593,200,explore,200,2399,2395
3846,80.0420168067227,-758,-4790,200,explore,200,2399,2395
3847,80.0420168067227,-200,-4799,200,explore,200,2399,2395
3848,80.0420168067227,-668,-4583,200,explore,200,2399,2395
3849,80.0420168067227,-200,-4763,200,explore,200,2399,2395
3850,80.0420168067227,-731,-4592,200,explore,200,2399,2395
3851,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3852,80.0420168067227,-668,-4511,200,explore,200,2399,2395
3853,80.0420168067227,-200,-4763,200,explore,200,2399,2395
3854,80.0420168067227,-749,-4610,200,explore,200,2399,2395
3855,80.0420168067227,-200,-4556,200,explore,200,2399,2395
3856,80.0420168067227,-731,-4547,200,explore,200,2399,2395
3857,80.0420168067227,-200,-4745,200,explore,200,2399,2395
3858,80.0420168067227,-686,-4538,200,explore,200,2399,2395
3859,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3860,80.0420168067227,-659,-4610,200,explore,200,2399,2395
3861,80.0420168067227,-200,-4934,200,explore,200,2399,2395
3862,80.0420168067227,-704,-4619,200,explore,200,2399,2395
3863,80.0420168067227,-200,-4345,200,explore,200,2399,2395
3864,80.0420168067227,-695,-4781,200,explore,200,2399,2395
3865,80.0420168067227,-200,-4691,200,explore,200,2399,2395
3866,80.0420168067227,-614,-4583,200,explore,200,2399,2395
3867,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3868,80.0420168067227,-695,-4529,200,explore,200,2399,2395
3869,80.0420168067227,-200,-4637,200,explore,200,2399,2395
3870,80.0420168067227,-704,-4808,200,explore,200,2399,2395
3871,80.0420168067227,-200,-4889,200,explore,200,2399,2395
3872,80.0420168067227,-713,-4619,200,explore,200,2399,2395
3873,80.0420168067227,-200,-4862,200,explore,200,2399,2395
3874,80.0420168067227,-695,-4048,200,explore,200,2399,2395
3875,80.0420168067227,-200,-4637,200,explore,200,2399,2395
3876,80.0420168067227,-749,-4673,200,explore,200,2399,2395
3877,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3878,80.0420168067227,-731,-4529,200,explore,200,2399,2395
3879,80.0420168067227,-200,-4466,200,explore,200,2399,2395
3880,80.0420168067227,-731,-4619,200,explore,200,2399,2395
3881,80.0420168067227,-200,-4637,200,explore,200,2399,2395
3882,80.0420168067227,-740,-3944,200,explore,200,2399,2395
3883,80.0420168067227,-200,-4655,200,explore,200,2399,2395
3884,80.0420168067227,-623,-4601,200,explore,200,2399,2395
3885,80.0420168067227,-200,-4763,200,explore,200,2399,2395
3886,80.0420168067227,-632,-4376,200,explore,200,2399,2395
3887,80.0420168067227,-200,-4105,200,explore,200,2399,2395
3888,80.0420168067227,-104,-3938,35,explore,35,2399,2395
3889,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3890,80.0420168067227,-731,-4844,200,explore,200,2399,2395
3891,80.0420168067227,-200,-4790,200,explore,200,2399,2395
3892,80.0420168067227,-731,-4493,200,explore,200,2399,2395
3893,80.0420168067227,-200,-4628,200,explore,200,2399,2395
3894,80.0420168067227,-695,-4565,200,explore,200,2399,2395
3895,80.0420168067227,-200,-4727,200,explore,200,2399,2395
3896,80.0420168067227,-650,-4619,200,explore,200,2399,2395
3897,80.0420168067227,-200,-4083,200,explore,200,2399,2395
3898,80.0420168067227,-659,-4009,200,explore,200,2399,2395
3899,80.0420168067227,-200,-4032,200,explore,200,2399,2395
3900,80.0420168067227,-623,-4628,200,explore,200,2399,2395
3901,80.0420168067227,-200,-4700,200,explore,200,2399,2395
3902,80.0420168067227,-641,-4628,200,explore,200,2399,2395
3903,80.0420168067227,-200,-4664,200,explore,200,2399,2395
3904,80.0420168067227,-722,-4475,200,explore,200,2399,2395
3905,80.0420168067227,-200,-4664,200,explore,200,2399,2395
3906,80.0420168067227,-695,-4574,200,explore,200,2399,2395
3907,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3908,80.0420168067227,-758,-4781,200,explore,200,2399,2395
3909,80.0420168067227,-200,-4772,200,explore,200,2399,2395
3910,80.0420168067227,-677,-4727,200,explore,200,2399,2395
3911,80.0420168067227,-200,-4372,200,explore,200,2399,2395
3912,80.0420168067227,-785,-3912,200,explore,200,2399,2395
3913,80.0420168067227,-200,-4385,200,explore,200,2399,2395
3914,80.0420168067227,-758,-4718,200,explore,200,2399,2395
3915,80.0420168067227,-200,-4934,200,explore,200,2399,2395
3916,80.0420168067227,-713,-4691,200,explore,200,2399,2395
3917,80.0420168067227,-200,-4808,200,explore,200,2399,2395
3918,80.0420168067227,-713,-4628,200,explore,200,2399,2395
3919,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3920,80.0420168067227,-713,-4682,200,explore,200,2399,2395
3921,80.0420168067227,-200,-4502,200,explore,200,2399,2395
3922,80.0420168067227,-704,-4619,200,explore,200,2399,2395
3923,80.0420168067227,-200,-4718,200,explore,200,2399,2395
3924,80.0420168067227,-668,-4574,200,explore,200,2399,2395
3925,80.0420168067227,-200,-4576,200,explore,200,2399,2395
3926,80.0420168067227,-668,-4317,200,explore,200,2399,2395
3927,80.0420168067227,-200,-4682,200,explore,200,2399,2395
3928,80.0420168067227,-713,-4637,200,explore,200,2399,2395
3929,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3930,80.0420168067227,-668,-4522,200,explore,200,2399,2395
3931,80.0420168067227,-200,-4585,200,explore,200,2399,2395
3932,80.0420168067227,-605,-4358,200,explore,200,2399,2395
3933,80.0420168067227,-200,-4583,200,explore,200,2399,2395
3934,80.0420168067227,-623,-4592,200,explore,200,2399,2395
3935,80.0420168067227,-200,-4646,200,explore,200,2399,2395
3936,80.0420168067227,-668,-4682,200,explore,200,2399,2395
3937,80.0420168067227,-200,-4655,200,explore,200,2399,2395
3938,80.0420168067227,-668,-4601,200,explore,200,2399,2395
3939,80.0420168067227,-200,-4880,200,explore,200,2399,2395
3940,80.0420168067227,-695,-4727,200,explore,200,2399,2395
3941,80.0420168067227,-200,-4673,200,explore,200,2399,2395
3942,80.0420168067227,-485,-4490,146,explore,146,2399,2395
3943,80.0420168067227,-200,-4916,200,explore,200,2399,2395
3944,80.0420168067227,-749,-4727,200,explore,200,2399,2395
3945,80.0420168067227,-200,-4323,200,explore,200,2399,2395
3946,80.0420168067227,-812,-4691,200,explore,200,2399,2395
3947,80.0420168067227,-200,-4682,200,explore,200,2399,2395
3948,80.0420168067227,-731,-4682,200,explore,200,2399,2395
3949,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3950,80.0420168067227,-740,-4610,200,explore,200,2399,2395
3951,80.0420168067227,-200,-4790,200,explore,200,2399,2395
3952,80.0420168067227,-623,-4127,200,explore,200,2399,2395
3953,80.0420168067227,-200,-4583,200,explore,200,2399,2395
3954,80.0420168067227,-632,-4511,200,explore,200,2399,2395
3955,80.0420168067227,-200,-4429,200,explore,200,2399,2395
3956,80.0420168067227,-650,-4547,200,explore,200,2399,2395
3957,80.0420168067227,-200,-4781,200,explore,200,2399,2395
3958,80.0420168067227,-695,-4529,200,explore,200,2399,2395
3959,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3960,80.0420168067227,-695,-4772,200,explore,200,2399,2395
3961,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3962,80.0420168067227,-659,-4610,200,explore,200,2399,2395
3963,80.0420168067227,-200,-4826,200,explore,200,2399,2395
3964,80.0420168067227,-740,-4736,200,explore,200,2399,2395
3965,80.0420168067227,-200,-4054,200,explore,200,2399,2395
3966,80.0420168067227,-749,-4520,200,explore,200,2399,2395
3967,80.0420168067227,-200,-4670,200,explore,200,2399,2395
3968,80.0420168067227,-686,-4700,200,explore,200,2399,2395
3969,80.0420168067227,-200,-4664,200,explore,200,2399,2395
3970,80.0420168067227,-668,-4439,200,explore,200,2399,2395
3971,80.0420168067227,-200,-4655,200,explore,200,2399,2395
3972,80.0420168067227,-578,-4439,200,explore,200,2399,2395
3973,80.0420168067227,-200,-4637,200,explore,200,2399,2395
3974,80.0420168067227,-677,-4574,200,explore,200,2399,2395
3975,80.0420168067227,-200,-4592,200,explore,200,2399,2395
3976,80.0420168067227,-767,-4682,200,explore,200,2399,2395
3977,80.0420168067227,-200,-4880,200,explore,200,2399,2395
3978,80.0420168067227,-695,-4619,200,explore,200,2399,2395
3979,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3980,80.0420168067227,-722,-4637,200,explore,200,2399,2395
3981,80.0420168067227,-200,-4727,200,explore,200,2399,2395
3982,80.0420168067227,-623,-4448,200,explore,200,2399,2395
3983,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3984,80.0420168067227,-758,-4422,200,explore,200,2399,2395
3985,80.0420168067227,-200,-4754,200,explore,200,2399,2395
3986,80.0420168067227,-749,-4745,200,explore,200,2399,2395
3987,80.0420168067227,-200,-4799,200,explore,200,2399,2395
3988,80.0420168067227,-794,-4781,200,explore,200,2399,2395
3989,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3990,80.0420168067227,-686,-4592,200,explore,200,2399,2395
3991,80.0420168067227,-200,-4700,200,explore,200,2399,2395
3992,80.0420168067227,-749,-4853,200,explore,200,2399,2395
3993,80.0420168067227,-200,-4736,200,explore,200,2399,2395
3994,80.0420168067227,-686,-4673,200,explore,200,2399,2395
3995,80.0420168067227,-200,-4339,200,explore,200,2399,2395
3996,80.0420168067227,-650,-4610,200,explore,200,2399,2395
3997,80.0420168067227,-200,-4772,200,explore,200,2399,2395
3998,80.0420168067227,-623,-4493,200,explore,200,2399,2395
3999,80.0420168067227,-200,-4745,200,explore,200,2399,2395
4000,80.0420168067227,-200,-200,200,exploit,200,2399,2395
4001,80.0420168067227,-200,-400,200,exploit,200,2399,2395
4002,80.0420168067227,-200,-600,200,exploit,200,2399,2395
4003,80.0420168067227,-200,-800,200,exploit,200,2399,2395
4004,80.0420168067227,-200,-1000,200,exploit,200,2399,2395
4005,80.0420168067227,-200,-1200,200,exploit,200,2399,2395
