trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2417,79.69187675070029,-200,-4439,200,explore,200,2400,2380
2418,79.69187675070029,-803,-4574,200,explore,200,2400,2380
2419,79.69187675070029,-200,-4374,200,explore,200,2400,2380
2420,79.69187675070029,-731,-4565,200,explore,200,2400,2380
2421,79.69187675070029,-200,-4565,200,explore,200,2400,2380
2422,79.69187675070029,-740,-4664,200,explore,200,2400,2380
2423,79.69187675070029,-200,-4394,200,explore,200,2400,2380
2424,79.69187675070029,-713,-4145,200,explore,200,2400,2380
2425,79.69187675070029,-200,-4202,200,explore,200,2400,2380
2426,79.69187675070029,-632,-4403,200,explore,200,2400,2380
2427,79.69187675070029,-200,-4493,200,explore,200,2400,2380
2428,79.69187675070029,-677,-4610,200,explore,200,2400,2380
2429,79.69187675070029,-200,-4448,200,explore,200,2400,2380
2430,79.69187675070029,-821,-4655,200,explore,200,2400,2380
2431,79.69187675070029,-200,-4475,200,explore,200,2400,2380
2432,79.69187675070029,-740,-4466,200,explore,200,2400,2380
2433,79.69187675070029,-200,-4619,200,explore,200,2400,2380
2434,79.69187675070029,-722,-4700,200,explore,200,2400,2380
2435,79.69187675070029,-200,-4337,200,explore,200,2400,2380
2436,79.69187675070029,-695,-4619,200,explore,200,2400,2380
2437,79.69187675070029,-200,-4051,200,explore,200,2400,2380
2438,79.69187675070029,-713,-4619,200,explore,200,2400,2380
2439,79.69187675070029,-200,-4574,200,explore,200,2400,2380
2440,79.69187675070029,-722,-4412,200,explore,200,2400,2380
2441,79.69187675070029,-200,-4682,200,explore,200,2400,2380
2442,79.69187675070029,-758,-4493,200,explore,200,2400,2380
2443,79.69187675070029,-200,-4457,200,explore,200,2400,2380
2444,79.69187675070029,-731,-4709,200,explore,200,2400,2380
2445,79.69187675070029,-200,-4592,200,explore,200,2400,2380
2446,79.69187675070029,-668,-4583,200,explore,200,2400,2380
2447,79.69187675070029,-200,-4646,200,explore,200,2400,2380
2448,79.69187675070029,-749,-4556,200,explore,200,2400,2380
2449,79.69187675070029,-200,-4448,200,explore,200,2400,2380
2450,79.69187675070029,-149,-4262,53,explore,53,2400,2380
2451,79.69187675070029,-200,-4362,200,explore,200,2400,2380
2452,79.69187675070029,-650,-4700,200,explore,200,2400,2380
2453,79.69187675070029,-200,-4754,200,explore,200,2400,2380
2454,79.69187675070029,-668,-4583,200,explore,200,2400,2380
2455,79.69187675070029,-200,-4637,200,explore,200,2400,2380
2456,79.69187675070029,-749,-4364,200,explore,200,2400,2380
2457,79.69187675070029,-200,-4445,200,explore,200,2400,2380
2458,79.69187675070029,-650,-4102,200,explore,200,2400,2380
2459,79.69187675070029,-200,-4502,200,explore,200,2400,2380
2460,79.69187675070029,-740,-4781,200,explore,200,2400,2380
2461,79.69187675070029,-200,-4421,200,explore,200,2400,2380
2462,79.69187675070029,-695,-4284,200,explore,200,2400,2380
2463,79.69187675070029,-200,-3781,200,explore,200,2400,2380
2464,79.69187675070029,-785,-4655,200,explore,200,2400,2380
2465,79.69187675070029,-200,-4403,200,explore,200,2400,2380
2466,79.69187675070029,-713,-4457,200,explore,200,2400,2380
2467,79.69187675070029,-200,-4430,200,explore,200,2400,2380
2468,79.69187675070029,-686,-4448,200,explore,200,2400,2380
2469,79.69187675070029,-200,-4610,200,explore,200,2400,2380
2470,79.69187675070029,-794,-4655,200,explore,200,2400,2380
2471,79.69187675070029,-200,-4547,200,explore,200,2400,2380
2472,79.69187675070029,-731,-4601,200,explore,200,2400,2380
2473,79.69187675070029,-200,-4421,200,explore,200,2400,2380
2474,79.69187675070029,-686,-4673,200,explore,200,2400,2380
2475,79.69187675070029,-200,-4547,200,explore,200,2400,2380
2476,79.69187675070029,-740,-4727,200,explore,200,2400,2380
2477,79.69187675070029,-200,-3966,200,explore,200,2400,2380
2478,79.69187675070029,-740,-4138,200,explore,200,2400,2380
2479,79.69187675070029,-200,-4183,200,explore,200,2400,2380
2480,79.69187675070029,-713,-4646,200,explore,200,2400,2380
2481,79.69187675070029,-200,-4619,200,explore,200,2400,2380
2482,79.69187675070029,-695,-4655,200,explore,200,2400,2380
2483,79.69187675070029,-200,-4583,200,explore,200,2400,2380
2484,79.69187675070029,-776,-4175,200,explore,200,2400,2380
2485,79.69187675070029,-200,-4619,200,explore,200,2400,2380
2486,79.69187675070029,-713,-4709,200,explore,200,2400,2380
2487,79.69187675070029,-200,-4745,200,explore,200,2400,2380
2488,79.69187675070029,-731,-4709,200,explore,200,2400,2380
2489,79.69187675070029,-200,-4502,200,explore,200,2400,2380
2490,79.69187675070029,-668,-4502,200,explore,200,2400,2380
2491,79.69187675070029,-200,-4511,200,explore,200,2400,2380
2492,79.69187675070029,-749,-4411,200,explore,200,2400,2380
2493,79.69187675070029,-200,-4493,200,explore,200,2400,2380
2494,79.69187675070029,-749,-4394,200,explore,200,2400,2380
2495,79.69187675070029,-200,-4421,200,explore,200,2400,2380
2496,79.69187675070029,-731,-4682,200,explore,200,2400,2380
2497,79.69187675070029,-200,-4367,200,explore,200,2400,2380
2498,79.69187675070029,-686,-4610,200,explore,200,2400,2380
2499,79.69187675070029,-200,-4470,200,explore,200,2400,2380
2500,79.69187675070029,-803,-4745,200,explore,200,2400,2380
2501,79.69187675070029,-200,-4439,200,explore,200,2400,2380
2502,79.69187675070029,-668,-4718,200,explore,200,2400,2380
2503,79.69187675070029,-200,-4462,200,explore,200,2400,2380
2504,79.69187675070029,-704,-4646,200,explore,200,2400,2380
2505,79.69187675070029,-200,-4394,200,explore,200,2400,2380
2506,79.69187675070029,-713,-4493,200,explore,200,2400,2380
2507,79.69187675070029,-200,-4547,200,explore,200,2400,2380
2508,79.69187675070029,-677,-4610,200,explore,200,2400,2380
2509,79.69187675070029,-200,-4421,200,explore,200,2400,2380
2510,79.69187675070029,-713,-4691,200,explore,200,2400,2380
2511,79.69187675070029,-200,-4646,200,explore,200,2400,2380
2512,79.69187675070029,-722,-4068,200,explore,200,2400,2380
2513,79.69187675070029,-200,-4529,200,explore,200,2400,2380
2514,79.69187675070029,-740,-4385,200,explore,200,2400,2380
2515,79.69187675070029,-200,-4413,200,explore,200,2400,2380
2516,79.69187675070029,-794,-4357,200,explore,200,2400,2380
2517,79.69187675070029,-200,-4213,200,explore,200,2400,2380
2518,79.69187675070029,-785,-3971,200,explore,200,2400,2380
2519,79.69187675070029,-200,-4583,200,explore,200,2400,2380
2520,79.69187675070029,-695,-4565,200,explore,200,2400,2380
2521,79.69187675070029,-200,-4535,200,explore,200,2400,2380
2522,79.69187675070029,-758,-4313,200,explore,200,2400,2380
2523,79.69187675070029,-200,-4538,200,explore,200,2400,2380
2524,79.69187675070029,-532,-4294,157,explore,157,2400,2380
2525,79.69187675070029,-200,-4412,200,explore,200,2400,2380
2526,79.69187675070029,-722,-4673,200,explore,200,2400,2380
2527,79.69187675070029,-200,-4628,200,explore,200,2400,2380
2528,79.69187675070029,-704,-4511,200,explore,200,2400,2380
2529,79.69187675070029,-200,-4448,200,explore,200,2400,2380
2530,79.69187675070029,-632,-4361,200,explore,200,2400,2380
2531,79.69187675070029,-200,-4466,200,explore,200,2400,2380
2532,79.69187675070029,-776,-4736,200,explore,200,2400,2380
2533,79.69187675070029,-200,-4655,200,explore,200,2400,2380
2534,79.69187675070029,-722,-4346,200,explore,200,2400,2380
2535,79.69187675070029,-200,-4448,200,explore,200,2400,2380
2536,79.69187675070029,-767,-4682,200,explore,200,2400,2380
2537,79.69187675070029,-200,-4385,200,explore,200,2400,2380
2538,79.69187675070029,-776,-4556,200,explore,200,2400,2380
2539,79.69187675070029,-200,-4439,200,explore,200,2400,2380
2540,79.69187675070029,-695,-4012,200,explore,200,2400,2380
2541,79.69187675070029,-200,-4475,200,explore,200,2400,2380
2542,79.69187675070029,-749,-4709,200,explore,200,2400,2380
2543,79.69187675070029,-200,-4583,200,explore,200,2400,2380
2544,79.69187675070029,-785,-4511,200,explore,200,2400,2380
2545,79.69187675070029,-200,-4421,200,explore,200,2400,2380
2546,79.69187675070029,-686,-4394,200,explore,200,2400,2380
2547,79.69187675070029,-200,-4475,200,explore,200,2400,2380
2548,79.69187675070029,-740,-4403,200,explore,200,2400,2380
2549,79.69187675070029,-200,-4376,200,explore,200,2400,2380
2550,79.69187675070029,-731,-4619,200,explore,200,2400,2380
2551,79.69187675070029,-200,-4700,200,explore,200,2400,2380
2552,79.69187675070029,-659,-4727,200,explore,200,2400,2380
2553,79.69187675070029,-200,-4475,200,explore,200,2400,2380
2554,79.69187675070029,-776,-4691,200,explore,200,2400,2380
2555,79.69187675070029,-200,-4736,200,explore,200,2400,2380
2556,79.69187675070029,-731,-4475,200,explore,200,2400,2380
2557,79.69187675070029,-200,-4321,200,explore,200,2400,2380
2558,79.69187675070029,-740,-4709,200,explore,200,2400,2380
2559,79.69187675070029,-200,-4466,200,explore,200,2400,2380
2560,79.69187675070029,-794,-4646,200,explore,200,2400,2380
2561,79.69187675070029,-200,-4547,200,explore,200,2400,2380
2562,79.69187675070029,-677,-4628,200,explore,200,2400,2380
2563,79.69187675070029,-200,-4565,200,explore,200,2400,2380
2564,79.69187675070029,-695,-4475,200,explore,200,2400,2380
2565,79.69187675070029,-200,-4583,200,explore,200,2400,2380
2566,79.69187675070029,-749,-4583,200,explore,200,2400,2380
2567,79.69187675070029,-200,-4637,200,explore,200,2400,2380
2568,79.69187675070029,-767,-4605,200,explore,200,2400,2380
2569,79.69187675070029,-200,-4520,200,explore,200,2400,2380
2570,79.69187675070029,-722,-4309,200,explore,200,2400,2380
2571,79.69187675070029,-200,-4412,200,explore,200,2400,2380
2572,79.69187675070029,-632,-4538,200,explore,200,2400,2380
2573,79.69187675070029,-200,-4394,200,explore,200,2400,2380
2574,79.69187675070029,-731,-4547,200,explore,200,2400,2380
2575,79.69187675070029,-200,-3908,200,explore,200,2400,2380
2576,79.69187675070029,-740,-4019,200,explore,200,2400,2380
2577,79.69187675070029,-200,-4199,200,explore,200,2400,2380
2578,79.69187675070029,-722,-4268,200,explore,200,2400,2380
2579,79.69187675070029,-200,-4457,200,explore,200,2400,2380
2580,79.69187675070029,-704,-4385,200,explore,200,2400,2380
2581,79.69187675070029,-200,-4412,200,explore,200,2400,2380
2582,79.69187675070029,-722,-4502,200,explore,200,2400,2380
2583,79.69187675070029,-200,-4385,200,explore,200,2400,2380
2584,79.69187675070029,-659,-4457,200,explore,200,2400,2380
2585,79.69187675070029,-200,-3729,200,explore,200,2400,2380
2586,79.69187675070029,-794,-4592,200,explore,200,2400,2380
2587,79.69187675070029,-200,-4709,200,explore,200,2400,2380
2588,79.69187675070029,-668,-4538,200,explore,200,2400,2380
2589,79.69187675070029,-200,-4664,200,explore,200,2400,2380
2590,79.69187675070029,-740,-4538,200,explore,200,2400,2380
2591,79.69187675070029,-200,-4403,200,explore,200,2400,2380
2592,79.76190476190477,-479,-3843,158,explore,158,2400,2381
2593,79.76190476190477,-200,-4637,200,explore,200,2400,2381
2594,79.76190476190477,-704,-4511,200,explore,200,2400,2381
2595,79.76190476190477,-200,-4428,200,explore,200,2400,2381
2596,79.76190476190477,-776,-4709,200,explore,200,2400,2381
2597,79.76190476190477,-200,-4565,200,explore,200,2400,2381
2598,79.76190476190477,-211,-4261,61,explore,61,2400,2381
2599,79.76190476190477,-200,-4520,200,explore,200,2400,2381
2600,79.76190476190477,-668,-4520,200,explore,200,2400,2381
2601,79.76190476190477,-200,-4556,200,explore,200,2400,2381
2602,79.76190476190477,-668,-4538,200,explore,200,2400,2381
2603,79.76190476190477,-200,-4574,200,explore,200,2400,2381
2604,79.76190476190477,-731,-4601,200,explore,200,2400,2381
2605,79.76190476190477,-200,-4539,200,explore,200,2400,2381
2606,79.76190476190477,-740,-4628,200,explore,200,2400,2381
2607,79.76190476190477,-200,-4520,200,explore,200,2400,2381
2608,79.76190476190477,-731,-4556,200,explore,200,2400,2381
2609,79.76190476190477,-200,-4427,200,explore,200,2400,2381
2610,79.76190476190477,-713,-4547,200,explore,200,2400,2381
2611,79.76190476190477,-200,-4403,200,explore,200,2400,2381
2612,79.76190476190477,-695,-4466,200,explore,200,2400,2381
2613,79.76190476190477,-200,-4547,200,explore,200,2400,2381
2614,79.76190476190477,-767,-4592,200,explore,200,2400,2381
2615,79.76190476190477,-200,-4475,200,explore,200,2400,2381
2616,79.76190476190477,-758,-4736,200,explore,200,2400,2381
2617,79.76190476190477,-200,-4556,200,explore,200,2400,2381
2618,79.76190476190477,-776,-4565,200,explore,200,2400,2381
2619,79.76190476190477,-200,-3894,200,explore,200,2400,2381
2620,79.76190476190477,-659,-4484,200,explore,200,2400,2381
2621,79.76190476190477,-200,-4117,200,explore,200,2400,2381
2622,79.76190476190477,-686,-4574,200,explore,200,2400,2381
2623,79.76190476190477,-200,-4619,200,explore,200,2400,2381
2624,79.76190476190477,-704,-4664,200,explore,200,2400,2382
2625,79.76190476190477,-200,-4194,200,explore,200,2400,2382
2626,79.76190476190477,-740,-4466,200,explore,200,2400,2382
2627,79.76190476190477,-200,-4091,200,explore,200,2400,2382
2628,79.76190476190477,-587,-4493,200,explore,200,2400,2382
2629,79.76190476190477,-200,-4511,200,explore,200,2400,2382
2630,79.76190476190477,-722,-4547,200,explore,200,2400,2382
2631,79.76190476190477,-200,-4151,200,explore,200,2400,2382
2632,79.76190476190477,-731,-4601,200,explore,200,2400,2382
2633,79.76190476190477,-200,-4709,200,explore,200,2400,2382
2634,79.76190476190477,-659,-4565,200,explore,200,2400,2382
2635,79.76190476190477,-200,-4565,200,explore,200,2400,2382
2636,79.76190476190477,-686,-4619,200,explore,200,2400,2382
2637,79.76190476190477,-200,-4466,200,explore,200,2400,2382
2638,79.76190476190477,-677,-4556,200,explore,200,2400,2382
2639,79.76190476190477,-200,-4592,200,explore,200,2400,2382
2640,79.76190476190477,-677,-3929,200,explore,200,2400,2382
2641,79.76190476190477,-200,-4592,200,explore,200,2400,2382
2642,79.76190476190477,-686,-4601,200,explore,200,2400,2382
2643,79.76190476190477,-200,-4384,200,explore,200,2400,2382
2644,79.76190476190477,-776,-4565,200,explore,200,2400,2382
2645,79.76190476190477,-200,-4421,200,explore,200,2400,2382
2646,79.76190476190477,-659,-4682,200,explore,200,2400,2382
2647,79.76190476190477,-200,-4556,200,explore,200,2400,2382
2648,79.76190476190477,-731,-4529,200,explore,200,2400,2382
2649,79.76190476190477,-200,-4610,200,explore,200,2400,2382
2650,79.76190476190477,-749,-4511,200,explore,200,2400,2382
2651,79.76190476190477,-200,-4010,200,explore,200,2400,2382
2652,79.76190476190477,-659,-4150,200,explore,200,2400,2382
2653,79.76190476190477,-200,-4763,200,explore,200,2400,2382
2654,79.76190476190477,-758,-4439,200,explore,200,2400,2382
2655,79.76190476190477,-200,-4484,200,explore,200,2400,2382
2656,79.76190476190477,-839,-4637,200,explore,200,2400,2382
2657,79.76190476190477,-200,-4511,200,explore,200,2400,2382
2658,79.76190476190477,-740,-4556,200,explore,200,2400,2382
2659,79.76190476190477,-200,-4610,200,explore,200,2400,2382
2660,79.76190476190477,-758,-4484,200,explore,200,2400,2382
2661,79.76190476190477,-200,-4556,200,explore,200,2400,2382
2662,79.76190476190477,-776,-4610,200,explore,200,2400,2382
2663,79.76190476190477,-200,-4467,200,explore,200,2400,2382
2664,79.76190476190477,-686,-4691,200,explore,200,2400,2382
2665,79.76190476190477,-200,-4565,200,explore,200,2400,2382
2666,79.76190476190477,-713,-4619,200,explore,200,2400,2382
2667,79.76190476190477,-200,-4152,200,explore,200,2400,2382
2668,79.76190476190477,-677,-4646,200,explore,200,2400,2382
2669,79.76190476190477,-200,-4475,200,explore,200,2400,2382
2670,79.76190476190477,-749,-4718,200,explore,200,2400,2382
2671,79.76190476190477,-200,-4277,200,explore,200,2400,2382
2672,79.76190476190477,-731,-4763,200,explore,200,2400,2382
2673,79.76190476190477,-200,-4655,200,explore,200,2400,2382
2674,79.76190476190477,-776,-4682,200,explore,200,2400,2382
2675,79.76190476190477,-200,-4538,200,explore,200,2400,2382
2676,79.76190476190477,-713,-4637,200,explore,200,2400,2382
2677,79.76190476190477,-200,-4664,200,explore,200,2400,2382
2678,79.76190476190477,-857,-4718,200,explore,200,2400,2382
2679,79.76190476190477,-200,-4439,200,explore,200,2400,2382
2680,79.76190476190477,-589,-4174,160,explore,160,2400,2382
2681,79.76190476190477,-200,-4484,200,explore,200,2400,2382
2682,79.76190476190477,-839,-4736,200,explore,200,2400,2382
2683,79.76190476190477,-200,-4601,200,explore,200,2400,2382
2684,79.76190476190477,-659,-4457,200,explore,200,2400,2382
2685,79.76190476190477,-200,-4358,200,explore,200,2400,2382
2686,79.76190476190477,-740,-4475,200,explore,200,2400,2382
2687,79.76190476190477,-200,-4493,200,explore,200,2400,2382
2688,79.76190476190477,-713,-4529,200,explore,200,2400,2382
2689,79.76190476190477,-200,-4309,200,explore,200,2400,2382
2690,79.76190476190477,-776,-3959,200,explore,200,2400,2382
2691,79.76190476190477,-200,-4421,200,explore,200,2400,2382
2692,79.76190476190477,-848,-4664,200,explore,200,2400,2382
2693,79.76190476190477,-200,-4574,200,explore,200,2400,2382
2694,79.76190476190477,-641,-4529,200,explore,200,2400,2382
2695,79.76190476190477,-200,-4502,200,explore,200,2400,2382
2696,79.76190476190477,-776,-3954,200,explore,200,2400,2382
2697,79.76190476190477,-200,-4547,200,explore,200,2400,2382
2698,79.76190476190477,-731,-4709,200,explore,200,2400,2382
2699,79.76190476190477,-200,-4628,200,explore,200,2400,2382
2700,79.76190476190477,-704,-4745,200,explore,200,2400,2382
2701,79.76190476190477,-200,-4709,200,explore,200,2400,2382
2702,79.76190476190477,-695,-4351,200,explore,200,2400,2382
2703,79.76190476190477,-200,-4349,200,explore,200,2400,2382
2704,79.76190476190477,-731,-4556,200,explore,200,2400,2382
2705,79.76190476190477,-200,-4412,200,explore,200,2400,2382
2706,79.76190476190477,-597,-3468,159,explore,159,2400,2382
2707,79.76190476190477,-200,-4193,200,explore,200,2400,2382
2708,79.76190476190477,-740,-4610,200,explore,200,2400,2382
2709,79.76190476190477,-200,-4358,200,explore,200,2400,2382
2710,79.76190476190477,-767,-4592,200,explore,200,2400,2382
2711,79.76190476190477,-200,-3976,200,explore,200,2400,2382
2712,79.76190476190477,-695,-4619,200,explore,200,2400,2382
2713,79.76190476190477,-200,-4493,200,explore,200,2400,2382
2714,79.76190476190477,-686,-4610,200,explore,200,2400,2382
2715,79.76190476190477,-200,-4583,200,explore,200,2400,2382
2716,79.76190476190477,-398,-4223,113,explore,113,2400,2382
2717,79.76190476190477,-200,-4475,200,explore,200,2400,2382
