trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
475,64.91596638655463,-200,-4100,200,explore,200,2399,1988
476,65.12605042016807,-446,-3080,138,explore,138,2398,1992
477,65.12605042016807,-200,-3528,200,explore,200,2398,1992
478,65.33613445378151,-663,-5023,200,explore,200,2398,1996
479,65.33613445378151,-200,-3503,200,explore,200,2398,1996
480,65.33613445378151,-759,-4043,200,explore,200,2398,1997
481,65.33613445378151,-200,-4162,200,explore,200,2398,1997
482,65.47619047619048,-524,-4948,172,explore,172,2398,2004
483,65.47619047619048,-200,-3862,200,explore,200,2398,2004
484,65.82633053221288,-525,-4289,200,explore,200,2398,2019
485,65.82633053221288,-200,-4153,200,explore,200,2398,2019
486,65.89635854341736,-644,-3764,200,explore,200,2398,2022
487,65.89635854341736,-200,-4125,200,explore,200,2398,2022
488,65.96638655462185,-610,-3927,199,explore,199,2398,2023
489,65.96638655462185,-200,-3241,200,explore,200,2398,2023
490,66.24649859943978,-323,-3456,128,explore,128,2399,2027
491,66.24649859943978,-200,-2870,200,explore,200,2399,2027
492,66.38655462184873,-665,-4076,200,explore,200,2399,2030
493,66.38655462184873,-200,-3225,200,explore,200,2399,2030
494,66.66666666666666,-647,-4055,200,explore,200,2398,2037
495,66.66666666666666,-200,-2957,200,explore,200,2398,2037
496,66.66666666666666,-90,-3610,203,explore,203,2398,2037
497,66.66666666666666,-200,-3425,200,explore,200,2398,2037
498,66.94677871148458,-682,-4827,200,explore,200,2398,2049
499,66.94677871148458,-200,-4000,200,explore,200,2398,2049
500,67.15686274509804,-471,-3985,152,explore,152,2398,2054
501,67.15686274509804,-200,-3968,200,explore,200,2398,2054
502,67.57703081232494,-767,-4870,200,explore,200,2398,2064
503,67.57703081232494,-200,-2995,200,explore,200,2398,2064
504,67.85714285714286,-612,-2991,199,explore,199,2399,2069
505,67.85714285714286,-200,-4046,200,explore,200,2399,2069
506,68.34733893557423,-329,-4561,128,explore,128,2398,2079
507,68.34733893557423,-200,-2991,200,explore,200,2398,2079
508,68.62745098039215,-702,-3878,199,explore,199,2398,2085
509,68.62745098039215,-200,-3480,200,explore,200,2398,2085
510,68.90756302521008,-560,-3048,185,explore,185,2398,2089
511,68.90756302521008,-200,-3404,200,explore,200,2398,2089
512,69.04761904761905,-318,-4193,200,explore,200,2398,2094
513,69.04761904761905,-200,-3423,200,explore,200,2398,2094
514,69.11764705882352,-246,-3755,80,explore,80,2400,2097
515,69.11764705882352,-200,-3748,200,explore,200,2400,2097
516,69.187675070028,-384,-2797,112,explore,112,2400,2098
517,69.187675070028,-200,-2940,200,explore,200,2400,2098
518,69.39775910364145,-498,-3352,200,explore,200,2399,2101
519,69.39775910364145,-200,-3934,200,explore,200,2399,2101
520,69.53781512605042,-703,-4455,199,explore,199,2399,2103
521,69.53781512605042,-200,-4592,200,explore,200,2399,2103
522,70.16806722689076,-746,-4771,199,explore,199,2399,2117
523,70.16806722689076,-200,-3845,200,explore,200,2399,2117
524,70.16806722689076,-4,-3456,201,explore,201,2399,2117
525,70.16806722689076,-200,-4060,200,explore,200,2399,2117
526,70.51820728291317,-685,-4045,200,explore,200,2399,2124
527,70.51820728291317,-200,-4096,200,explore,200,2399,2124
528,70.65826330532214,-528,-4415,199,explore,199,2399,2126
529,70.65826330532214,-200,-3844,200,explore,200,2399,2126
530,70.65826330532214,-18,-3799,33,explore,33,2399,2127
531,70.65826330532214,-200,-2819,200,explore,200,2399,2127
532,71.49859943977592,-666,-3754,200,explore,200,2399,2147
533,71.49859943977592,-200,-2936,200,explore,200,2399,2147
534,71.56862745098039,-588,-4730,200,explore,200,2399,2150
535,71.56862745098039,-200,-2948,200,explore,200,2399,2150
536,71.56862745098039,-57,-3171,204,explore,204,2399,2150
537,71.56862745098039,-200,-3775,200,explore,200,2399,2150
538,71.9187675070028,-783,-4002,200,explore,200,2399,2165
539,71.9187675070028,-200,-3897,200,explore,200,2399,2165
540,71.9187675070028,-90,-3435,203,explore,203,2399,2165
541,71.9187675070028,-200,-4666,200,explore,200,2399,2165
542,72.54901960784314,-653,-3842,199,explore,199,2399,2181
543,72.54901960784314,-200,-3765,200,explore,200,2399,2181
544,72.75910364145658,-372,-2905,144,explore,144,2399,2188
545,72.75910364145658,-200,-4681,200,explore,200,2399,2188
546,72.75910364145658,-673,-3875,200,explore,200,2399,2188
547,72.75910364145658,-200,-3091,200,explore,200,2399,2188
548,72.89915966386555,-380,-3828,202,explore,202,2399,2192
549,72.89915966386555,-200,-3763,200,explore,200,2399,2192
550,73.80952380952381,-782,-3184,200,explore,200,2399,2210
551,73.80952380952381,-200,-3634,200,explore,200,2399,2210
552,73.94957983193278,-720,-3334,203,explore,203,2399,2216
553,73.94957983193278,-200,-3513,200,explore,200,2399,2216
554,74.2296918767507,-142,-3172,61,explore,61,2399,2222
555,74.2296918767507,-200,-3212,200,explore,200,2399,2222
556,74.2296918767507,-723,-3886,200,explore,200,2399,2224
557,74.2296918767507,-200,-3519,200,explore,200,2399,2224
558,74.29971988795518,-183,-3033,78,explore,78,2399,2226
559,74.29971988795518,-200,-3593,200,explore,200,2399,2226
560,74.43977591036415,-684,-3960,200,explore,200,2399,2229
561,74.43977591036415,-200,-2664,200,explore,200,2399,2229
562,74.43977591036415,-33,-1921,26,explore,26,2399,2229
563,74.43977591036415,-200,-3101,200,explore,200,2399,2229
564,74.50980392156863,-401,-3285,127,explore,127,2399,2231
565,74.50980392156863,-200,-3485,200,explore,200,2399,2231
566,74.71988795518207,-289,-3757,104,explore,104,2399,2236
567,74.71988795518207,-200,-3659,200,explore,200,2399,2236
568,75.0,-239,-4276,204,explore,204,2399,2242
569,75.0,-200,-3446,200,explore,200,2399,2242
570,75.07002801120449,-212,-3805,88,explore,88,2400,2246
571,75.07002801120449,-200,-4153,200,explore,200,2400,2246
572,75.14005602240897,-238,-3863,92,explore,92,2400,2250
573,75.14005602240897,-200,-3990,200,explore,200,2400,2250
574,75.14005602240897,-62,-3635,50,explore,50,2400,2250
575,75.14005602240897,-200,-2675,200,explore,200,2400,2250
576,75.21008403361344,-584,-3557,200,explore,200,2400,2256
577,75.21008403361344,-200,-3535,200,explore,200,2400,2256
578,75.35014005602241,-103,-4062,46,explore,46,2399,2258
579,75.35014005602241,-200,-3866,200,explore,200,2399,2258
580,75.56022408963585,-154,-2791,61,explore,61,2399,2262
581,75.56022408963585,-200,-3199,200,explore,200,2399,2262
582,75.70028011204482,-605,-4307,200,explore,200,2399,2265
583,75.70028011204482,-200,-3152,200,explore,200,2399,2265
584,75.7703081232493,-273,-2713,115,explore,115,2399,2268
585,75.7703081232493,-200,-2170,200,explore,200,2399,2268
586,75.84033613445378,-87,-3205,45,explore,45,2399,2271
587,75.84033613445378,-200,-3859,200,explore,200,2399,2271
588,75.98039215686273,-632,-3839,200,explore,200,2399,2273
589,75.98039215686273,-200,-1771,200,explore,200,2399,2273
590,75.98039215686273,-347,-3462,146,explore,146,2399,2277
591,75.98039215686273,-200,-3779,200,explore,200,2399,2277
592,76.33053221288515,-549,-3395,178,explore,178,2399,2283
593,76.33053221288515,-200,-4128,200,explore,200,2399,2283
594,76.33053221288515,-330,-3550,201,explore,201,2399,2284
595,76.33053221288515,-200,-3713,200,explore,200,2399,2284
596,76.33053221288515,-669,-2628,200,explore,200,2399,2284
597,76.33053221288515,-200,-2724,200,explore,200,2399,2284
598,76.47058823529412,-249,-2568,106,explore,106,2399,2288
599,76.47058823529412,-200,-2984,200,explore,200,2399,2288
600,76.47058823529412,-20,-2105,24,explore,24,2399,2288
601,76.47058823529412,-200,-2261,200,explore,200,2399,2288
602,76.61064425770309,-179,-2885,68,explore,68,2399,2290
603,76.61064425770309,-200,-3430,200,explore,200,2399,2290
604,76.68067226890757,-627,-3741,178,explore,178,2399,2294
605,76.68067226890757,-200,-3116,200,explore,200,2399,2294
606,76.68067226890757,-111,-2762,61,explore,61,2399,2295
607,76.68067226890757,-200,-2915,200,explore,200,2399,2295
608,76.68067226890757,-241,-3398,89,explore,89,2399,2295
609,76.68067226890757,-200,-2130,200,explore,200,2399,2295
610,76.82072829131653,-345,-2992,125,explore,125,2399,2298
611,76.82072829131653,-200,-3285,200,explore,200,2399,2298
612,76.82072829131653,-124,-2002,202,explore,202,2399,2298
613,76.82072829131653,-200,-3571,200,explore,200,2399,2298
614,76.89075630252101,-140,-3230,61,explore,61,2399,2299
615,76.89075630252101,-200,-2983,200,explore,200,2399,2299
616,76.89075630252101,-229,-2668,66,explore,66,2399,2299
617,76.89075630252101,-200,-2667,200,explore,200,2399,2299
618,76.89075630252101,-134,-3773,202,explore,202,2399,2299
619,76.89075630252101,-200,-3328,200,explore,200,2399,2299
620,76.89075630252101,-213,-2950,94,explore,94,2399,2299
621,76.89075630252101,-200,-2115,200,explore,200,2399,2299
622,76.89075630252101,-684,-3430,200,explore,200,2399,2299
623,76.89075630252101,-200,-2934,200,explore,200,2399,2299
624,77.24089635854342,-601,-3699,199,explore,199,2399,2304
625,77.24089635854342,-200,-3926,200,explore,200,2399,2304
626,77.24089635854342,-19,-3011,20,explore,20,2399,2305
627,77.24089635854342,-200,-2449,200,explore,200,2399,2305
628,77.38095238095238,-710,-3825,200,explore,200,2399,2307
629,77.38095238095238,-200,-3763,200,explore,200,2399,2307
630,77.38095238095238,-27,-1823,30,explore,30,2399,2308
631,77.38095238095238,-200,-1884,200,explore,200,2399,2308
632,77.45098039215686,-503,-2549,189,explore,189,2399,2310
633,77.45098039215686,-200,-2677,200,explore,200,2399,2310
634,77.45098039215686,-565,-3382,182,explore,182,2399,2311
635,77.45098039215686,-200,-3418,200,explore,200,2399,2311
636,77.59103641456583,-577,-2840,182,explore,182,2399,2314
637,77.59103641456583,-200,-2598,200,explore,200,2399,2314
638,77.6610644257703,-469,-3824,170,explore,170,2399,2315
639,77.6610644257703,-200,-3753,200,explore,200,2399,2315
640,77.6610644257703,-105,-2831,54,explore,54,2399,2316
641,77.6610644257703,-200,-2954,200,explore,200,2399,2316
642,77.80112044817928,-446,-3636,117,explore,117,2399,2320
643,77.80112044817928,-200,-3895,200,explore,200,2399,2320
644,77.80112044817928,-69,-3722,49,explore,49,2399,2320
645,77.80112044817928,-200,-3346,200,explore,200,2399,2320
646,77.80112044817928,-217,-1569,66,explore,66,2399,2320
647,77.80112044817928,-200,-2412,200,explore,200,2399,2320
648,77.80112044817928,-232,-3586,203,explore,203,2399,2320
649,77.80112044817928,-200,-2619,200,explore,200,2399,2320
650,77.87114845938376,-267,-2326,203,explore,203,2399,2321
651,77.87114845938376,-200,-2759,200,explore,200,2399,2321
652,77.87114845938376,8,-1824,16,explore,16,2399,2321
653,77.87114845938376,-200,-2244,200,explore,200,2399,2321
654,77.87114845938376,-414,-2332,133,explore,133,2399,2321
655,77.87114845938376,-200,-3842,200,explore,200,2399,2321
656,77.94117647058823,-300,-2380,97,explore,97,2399,2322
657,77.94117647058823,-200,-2870,200,explore,200,2399,2322
658,77.94117647058823,-680,-3454,200,explore,200,2399,2323
659,77.94117647058823,-200,-2715,200,explore,200,2399,2323
660,77.94117647058823,-276,-2652,111,explore,111,2399,2323
661,77.94117647058823,-200,-2796,200,explore,200,2399,2323
662,77.94117647058823,-98,-2176,44,explore,44,2399,2323
663,77.94117647058823,-200,-2402,200,explore,200,2399,2323
664,77.94117647058823,-76,-2280,52,explore,52,2399,2323
665,77.94117647058823,-200,-3704,200,explore,200,2399,2323
666,77.94117647058823,-121,-2140,57,explore,57,2399,2324
667,77.94117647058823,-200,-2965,200,explore,200,2399,2324
668,77.94117647058823,-634,-3161,182,explore,182,2399,2325
669,77.94117647058823,-200,-3626,200,explore,200,2399,2325
670,78.22128851540616,-358,-2655,110,explore,110,2399,2333
671,78.22128851540616,-200,-3124,200,explore,200,2399,2333
672,78.43137254901961,-138,-2842,67,explore,67,2399,2336
673,78.43137254901961,-200,-3446,200,explore,200,2399,2336
674,78.43137254901961,-2,-2984,23,explore,23,2399,2336
675,78.43137254901961,-200,-3995,200,explore,200,2399,2336
676,78.78151260504201,-364,-2371,146,explore,146,2399,2343
677,78.78151260504201,-200,-2054,200,explore,200,2399,2343
678,78.78151260504201,-125,-1926,60,explore,60,2399,2343
679,78.78151260504201,-200,-2772,200,explore,200,2399,2343
680,78.78151260504201,-155,-2609,201,explore,201,2399,2343
681,78.78151260504201,-200,-2049,200,explore,200,2399,2343
682,78.78151260504201,16,-2314,21,explore,21,2399,2343
683,78.78151260504201,-200,-3000,200,explore,200,2399,2343
684,78.78151260504201,-197,-2514,73,explore,73,2399,2344
685,78.78151260504201,-200,-3046,200,explore,200,2399,2344
686,78.78151260504201,-576,-2485,181,explore,181,2399,2345
687,78.78151260504201,-200,-2776,200,explore,200,2399,2345
688,78.78151260504201,-226,-2982,90,explore,90,2399,2345
689,78.78151260504201,-200,-3073,200,explore,200,2399,2345
690,78.78151260504201,-472,-3155,202,explore,202,2399,2345
691,78.78151260504201,-200,-2907,200,explore,200,2399,2345
692,78.78151260504201,-249,-2600,99,explore,99,2399,2346
693,78.78151260504201,-200,-2695,200,explore,200,2399,2346
694,78.99159663865547,-407,-2664,140,explore,140,2399,2354
695,78.99159663865547,-200,-3207,200,explore,200,2399,2354
696,78.99159663865547,-379,-1720,118,explore,118,2399,2354
697,78.99159663865547,-200,-1785,200,explore,200,2399,2354
698,79.06162464985994,-204,-2645,78,explore,78,2399,2355
699,79.06162464985994,-200,-3557,200,explore,200,2399,2355
700,79.06162464985994,-161,-2624,63,explore,63,2399,2355
701,79.06162464985994,-200,-2178,200,explore,200,2399,2355
702,79.06162464985994,-229,-3060,78,explore,78,2399,2355
703,79.06162464985994,-200,-2245,200,explore,200,2399,2355
704,79.06162464985994,-620,-2894,175,explore,175,2399,2355
705,79.06162464985994,-200,-2936,200,explore,200,2399,2355
706,79.2016806722689,-398,-2118,139,explore,139,2399,2360
707,79.2016806722689,-200,-2425,200,explore,200,2399,2360
708,79.2016806722689,-242,-2598,98,explore,98,2399,2360
709,79.2016806722689,-200,-2888,200,explore,200,2399,2360
710,79.27170868347339,-412,-2989,162,explore,162,2399,2362
711,79.27170868347339,-200,-3434,200,explore,200,2399,2362
712,79.41176470588235,-456,-3161,181,explore,181,2399,2365
713,79.41176470588235,-200,-2885,200,explore,200,2399,2365
714,79.48179271708683,-158,-2371,67,explore,67,2399,2367
715,79.48179271708683,-200,-3658,200,explore,200,2399,2367
716,79.48179271708683,-352,-3829,153,explore,153,2399,2368
717,79.48179271708683,-200,-3499,200,explore,200,2399,2368
718,79.48179271708683,-156,-2348,204,explore,204,2399,2368
719,79.48179271708683,-200,-2326,200,explore,200,2399,2368
720,79.48179271708683,-153,-2274,88,explore,88,2399,2368
721,79.48179271708683,-200,-2246,200,explore,200,2399,2368
722,79.55182072829132,-315,-3823,112,explore,112,2399,2371
723,79.55182072829132,-200,-2525,200,explore,200,2399,2371
724,79.55182072829132,-122,-2009,49,explore,49,2399,2371
725,79.55182072829132,-200,-1734,200,explore,200,2399,2371
726,79.55182072829132,-196,-2558,77,explore,77,2399,2371
727,79.55182072829132,-200,-2722,200,explore,200,2399,2371
728,79.55182072829132,-153,-2239,57,explore,57,2399,2371
729,79.55182072829132,-200,-2572,200,explore,200,2399,2371
730,79.55182072829132,-280,-2070,91,explore,91,2399,2372
731,79.55182072829132,-200,-2480,200,explore,200,2399,2372
732,79.62184873949579,-220,-1704,72,explore,72,2399,2373
733,79.62184873949579,-200,-2659,200,explore,200,2399,2373
734,79.62184873949579,-107,-1925,62,explore,62,2399,2373
735,79.62184873949579,-200,-2468,200,explore,200,2399,2373
736,79.62184873949579,-597,-2680,205,explore,205,2399,2373
737,79.62184873949579,-200,-2164,200,explore,200,2399,2373
738,79.62184873949579,-310,-2887,95,explore,95,2399,2373
739,79.62184873949579,-200,-2404,200,explore,200,2399,2373
740,79.62184873949579,-126,-2780,205,explore,205,2399,2373
741,79.62184873949579,-200,-3730,200,explore,200,2399,2373
742,79.62184873949579,-277,-2612,87,explore,87,2399,2373
743,79.62184873949579,-200,-2557,200,explore,200,2399,2373
744,79.62184873949579,-132,-1736,61,explore,61,2399,2374
745,79.62184873949579,-200,-2722,200,explore,200,2399,2374
746,79.62184873949579,-266,-2319,108,explore,108,2399,2374
747,79.62184873949579,-200,-2265,200,explore,200,2399,2374
748,79.62184873949579,-117,-2265,55,explore,55,2399,2374
749,79.62184873949579,-200,-2905,200,explore,200,2399,2374
750,79.62184873949579,-301,-2167,122,explore,122,2399,2374
751,79.62184873949579,-200,-2051,200,explore,200,2399,2374
752,79.69187675070029,-688,-2453,191,explore,191,2399,2375
753,79.69187675070029,-200,-2069,200,explore,200,2399,2375
754,79.69187675070029,-373,-2776,115,explore,115,2399,2375
755,79.69187675070029,-200,-2533,200,explore,200,2399,2375
756,79.69187675070029,-289,-2932,106,explore,106,2399,2375
757,79.69187675070029,-200,-3235,200,explore,200,2399,2375
758,79.69187675070029,-437,-2529,205,explore,205,2399,2375
759,79.69187675070029,-200,-2907,200,explore,200,2399,2375
760,79.69187675070029,-35,-2801,37,explore,37,2399,2375
761,79.69187675070029,-200,-2349,200,explore,200,2399,2375
762,79.69187675070029,-243,-2255,203,explore,203,2399,2375
763,79.69187675070029,-200,-2919,200,explore,200,2399,2375
764,79.69187675070029,-181,-2806,203,explore,203,2399,2376
765,79.69187675070029,-200,-2432,200,explore,200,2399,2376
766,79.69187675070029,-112,-2974,42,explore,42,2399,2376
767,79.69187675070029,-200,-2767,200,explore,200,2399,2376
768,79.69187675070029,-635,-3106,200,explore,200,2399,2377
769,79.69187675070029,-200,-2820,200,explore,200,2399,2377
770,79.69187675070029,-187,-1844,62,explore,62,2399,2377
771,79.69187675070029,-200,-2474,200,explore,200,2399,2377
772,79.69187675070029,-123,-2469,63,explore,63,2401,2377
773,79.69187675070029,-200,-2676,200,explore,200,2401,2377
774,79.69187675070029,-285,-2347,100,explore,100,2401,2377
775,79.69187675070029,-200,-1942,200,explore,200,2401,2377
776,79.69187675070029,-72,-3117,46,explore,46,2401,2377
777,79.69187675070029,-200,-2457,200,explore,200,2401,2377
778,79.69187675070029,-351,-2297,127,explore,127,2400,2377
779,79.69187675070029,-200,-2560,200,explore,200,2400,2377
