trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3453,80.11204481792717,-200,-2901,200,explore,200,2400,2400
3454,80.11204481792717,-415,-2754,142,explore,142,2400,2400
3455,80.11204481792717,-200,-2002,200,explore,200,2400,2400
3456,80.11204481792717,-313,-3141,108,explore,108,2400,2400
3457,80.11204481792717,-200,-2813,200,explore,200,2400,2400
3458,80.11204481792717,-63,-1990,40,explore,40,2400,2400
3459,80.11204481792717,-200,-2321,200,explore,200,2400,2400
3460,80.11204481792717,-166,-3612,66,explore,66,2400,2400
3461,80.11204481792717,-200,-2773,200,explore,200,2400,2400
3462,80.11204481792717,-535,-2851,182,explore,182,2400,2400
3463,80.11204481792717,-200,-3211,200,explore,200,2400,2400
3464,80.11204481792717,-272,-2557,107,explore,107,2400,2400
3465,80.11204481792717,-200,-1913,200,explore,200,2400,2400
3466,80.11204481792717,-374,-2415,122,explore,122,2400,2400
3467,80.11204481792717,-200,-2497,200,explore,200,2400,2400
3468,80.11204481792717,-256,-3119,99,explore,99,2400,2400
3469,80.11204481792717,-200,-2500,200,explore,200,2400,2400
3470,80.11204481792717,-162,-1834,51,explore,51,2400,2400
3471,80.11204481792717,-200,-2099,200,explore,200,2400,2400
3472,80.11204481792717,-407,-2897,134,explore,134,2400,2400
3473,80.11204481792717,-200,-2271,200,explore,200,2400,2400
3474,80.11204481792717,-174,-2122,74,explore,74,2400,2400
3475,80.11204481792717,-200,-2134,200,explore,200,2400,2400
3476,80.11204481792717,-170,-2457,52,explore,52,2400,2400
3477,80.11204481792717,-200,-3421,200,explore,200,2400,2400
3478,80.11204481792717,-387,-2903,104,explore,104,2400,2400
3479,80.11204481792717,-200,-2420,200,explore,200,2400,2400
3480,80.11204481792717,-383,-2652,133,explore,133,2400,2400
3481,80.11204481792717,-200,-2115,200,explore,200,2400,2400
3482,80.11204481792717,-234,-2224,81,explore,81,2400,2400
3483,80.11204481792717,-200,-2187,200,explore,200,2400,2400
3484,80.11204481792717,-335,-2640,113,explore,113,2400,2400
3485,80.11204481792717,-200,-3048,200,explore,200,2400,2400
3486,80.11204481792717,-85,-1897,42,explore,42,2400,2400
3487,80.11204481792717,-200,-2358,200,explore,200,2400,2400
3488,80.11204481792717,-387,-2254,126,explore,126,2400,2400
3489,80.11204481792717,-200,-2199,200,explore,200,2400,2400
3490,80.11204481792717,-350,-2430,129,explore,129,2400,2400
3491,80.11204481792717,-200,-2696,200,explore,200,2400,2400
3492,80.11204481792717,-12,-1715,31,explore,31,2400,2400
3493,80.11204481792717,-200,-1775,200,explore,200,2400,2400
3494,80.11204481792717,-337,-2945,114,explore,114,2400,2400
3495,80.11204481792717,-200,-3787,200,explore,200,2400,2400
3496,80.11204481792717,-372,-2458,125,explore,125,2400,2400
3497,80.11204481792717,-200,-2511,200,explore,200,2400,2400
3498,80.11204481792717,-116,-1462,61,explore,61,2400,2400
3499,80.11204481792717,-200,-1945,200,explore,200,2400,2400
3500,80.11204481792717,-187,-2258,56,explore,56,2400,2400
3501,80.11204481792717,-200,-2410,200,explore,200,2400,2400
3502,80.11204481792717,-237,-2499,74,explore,74,2400,2400
3503,80.11204481792717,-200,-2460,200,explore,200,2400,2400
3504,80.11204481792717,-236,-2930,78,explore,78,2400,2400
3505,80.11204481792717,-200,-3423,200,explore,200,2400,2400
3506,80.11204481792717,-351,-2415,112,explore,112,2400,2400
3507,80.11204481792717,-200,-2436,200,explore,200,2400,2400
3508,80.11204481792717,-295,-1771,90,explore,90,2400,2400
3509,80.11204481792717,-200,-2506,200,explore,200,2400,2400
3510,80.11204481792717,-14,-2030,30,explore,30,2400,2400
3511,80.11204481792717,-200,-2514,200,explore,200,2400,2400
3512,80.11204481792717,-547,-2570,146,explore,146,2400,2400
3513,80.11204481792717,-200,-2438,200,explore,200,2400,2400
3514,80.11204481792717,-474,-1858,202,explore,202,2400,2400
3515,80.11204481792717,-200,-2074,200,explore,200,2400,2400
3516,80.11204481792717,-99,-2935,201,explore,201,2400,2400
3517,80.11204481792717,-200,-2730,200,explore,200,2400,2400
3518,80.11204481792717,-31,-2067,31,explore,31,2400,2400
3519,80.11204481792717,-200,-2083,200,explore,200,2400,2400
3520,80.11204481792717,-189,-2460,68,explore,68,2400,2400
3521,80.11204481792717,-200,-2266,200,explore,200,2400,2400
3522,80.11204481792717,-465,-3207,133,explore,133,2400,2400
3523,80.11204481792717,-200,-2639,200,explore,200,2400,2400
3524,80.11204481792717,-507,-2605,200,explore,200,2400,2400
3525,80.11204481792717,-200,-2082,200,explore,200,2400,2400
3526,80.11204481792717,-132,-2424,68,explore,68,2400,2400
3527,80.11204481792717,-200,-2574,200,explore,200,2400,2400
3528,80.11204481792717,-180,-2695,61,explore,61,2400,2400
3529,80.11204481792717,-200,-2796,200,explore,200,2400,2400
3530,80.11204481792717,-230,-2369,93,explore,93,2400,2400
3531,80.11204481792717,-200,-1965,200,explore,200,2400,2400
3532,80.11204481792717,-189,-1604,64,explore,64,2400,2400
3533,80.11204481792717,-200,-1895,200,explore,200,2400,2400
3534,80.11204481792717,-332,-2799,115,explore,115,2400,2400
3535,80.11204481792717,-200,-2901,200,explore,200,2400,2400
3536,80.11204481792717,-150,-2605,68,explore,68,2400,2400
3537,80.11204481792717,-200,-2503,200,explore,200,2400,2400
3538,80.11204481792717,-618,-2301,192,explore,192,2400,2400
3539,80.11204481792717,-200,-2836,200,explore,200,2400,2400
3540,80.11204481792717,-591,-3061,177,explore,177,2400,2400
3541,80.11204481792717,-200,-2140,200,explore,200,2400,2400
3542,80.11204481792717,-362,-2660,107,explore,107,2400,2400
3543,80.11204481792717,-200,-2321,200,explore,200,2400,2400
3544,80.11204481792717,-656,-3006,200,explore,200,2400,2400
3545,80.11204481792717,-200,-2780,200,explore,200,2400,2400
3546,80.11204481792717,-335,-2263,120,explore,120,2400,2400
3547,80.11204481792717,-200,-1826,200,explore,200,2400,2400
3548,80.11204481792717,-201,-2215,71,explore,71,2400,2400
3549,80.11204481792717,-200,-2391,200,explore,200,2400,2400
3550,80.11204481792717,-165,-2809,73,explore,73,2400,2400
3551,80.11204481792717,-200,-2756,200,explore,200,2400,2400
3552,80.11204481792717,-351,-2761,125,explore,125,2400,2400
3553,80.11204481792717,-200,-1967,200,explore,200,2400,2400
3554,80.11204481792717,-187,-2367,201,explore,201,2400,2400
3555,80.11204481792717,-200,-2059,200,explore,200,2400,2400
3556,80.11204481792717,-433,-2650,142,explore,142,2400,2400
3557,80.11204481792717,-200,-3050,200,explore,200,2400,2400
3558,80.11204481792717,-108,-2607,54,explore,54,2400,2400
3559,80.11204481792717,-200,-2002,200,explore,200,2400,2400
3560,80.11204481792717,-635,-2516,200,explore,200,2400,2400
3561,80.11204481792717,-200,-3249,200,explore,200,2400,2400
3562,80.11204481792717,-323,-2404,115,explore,115,2400,2400
3563,80.11204481792717,-200,-2044,200,explore,200,2400,2400
3564,80.11204481792717,-324,-2596,123,explore,123,2400,2400
3565,80.11204481792717,-200,-2131,200,explore,200,2400,2400
3566,80.11204481792717,-480,-2506,159,explore,159,2400,2400
3567,80.11204481792717,-200,-2400,200,explore,200,2400,2400
3568,80.11204481792717,-276,-3050,111,explore,111,2400,2400
3569,80.11204481792717,-200,-3005,200,explore,200,2400,2400
3570,80.11204481792717,-343,-2362,131,explore,131,2400,2400
3571,80.11204481792717,-200,-2789,200,explore,200,2400,2400
3572,80.11204481792717,-142,-2000,70,explore,70,2400,2400
3573,80.11204481792717,-200,-2216,200,explore,200,2400,2400
3574,80.11204481792717,-276,-2554,88,explore,88,2400,2400
3575,80.11204481792717,-200,-2647,200,explore,200,2400,2400
3576,80.11204481792717,-24,-2372,205,explore,205,2400,2400
3577,80.11204481792717,-200,-2650,200,explore,200,2400,2400
3578,80.11204481792717,-66,-1900,201,explore,201,2400,2400
3579,80.11204481792717,-200,-1820,200,explore,200,2400,2400
3580,80.11204481792717,-214,-2729,75,explore,75,2400,2400
3581,80.11204481792717,-200,-2170,200,explore,200,2400,2400
3582,80.11204481792717,-149,-2592,66,explore,66,2400,2400
3583,80.11204481792717,-200,-3079,200,explore,200,2400,2400
3584,80.11204481792717,-26,-2084,20,explore,20,2400,2400
3585,80.11204481792717,-200,-2732,200,explore,200,2400,2400
3586,80.11204481792717,-396,-3285,123,explore,123,2400,2400
3587,80.11204481792717,-200,-2362,200,explore,200,2400,2400
3588,80.11204481792717,-290,-2459,202,explore,202,2400,2400
3589,80.11204481792717,-200,-1809,200,explore,200,2400,2400
3590,80.11204481792717,-264,-2791,94,explore,94,2400,2400
3591,80.11204481792717,-200,-2107,200,explore,200,2400,2400
3592,80.11204481792717,-573,-2782,199,explore,199,2400,2400
3593,80.11204481792717,-200,-2941,200,explore,200,2400,2400
3594,80.11204481792717,-176,-2525,79,explore,79,2400,2400
3595,80.11204481792717,-200,-2117,200,explore,200,2400,2400
3596,80.11204481792717,-158,-2155,60,explore,60,2400,2400
3597,80.11204481792717,-200,-2488,200,explore,200,2400,2400
3598,80.11204481792717,-366,-2489,117,explore,117,2400,2400
3599,80.11204481792717,-200,-2274,200,explore,200,2400,2400
3600,80.11204481792717,-124,-2023,48,explore,48,2400,2400
3601,80.11204481792717,-200,-2827,200,explore,200,2400,2400
3602,80.11204481792717,-580,-2373,200,explore,200,2400,2400
3603,80.11204481792717,-200,-2406,200,explore,200,2400,2400
3604,80.11204481792717,-628,-2565,185,explore,185,2400,2400
3605,80.11204481792717,-200,-2879,200,explore,200,2400,2400
3606,80.11204481792717,-215,-2404,201,explore,201,2400,2400
3607,80.11204481792717,-200,-2242,200,explore,200,2400,2400
3608,80.11204481792717,-238,-2662,86,explore,86,2400,2400
3609,80.11204481792717,-200,-2814,200,explore,200,2400,2400
3610,80.11204481792717,-233,-2512,66,explore,66,2400,2400
3611,80.11204481792717,-200,-1796,200,explore,200,2400,2400
3612,80.11204481792717,-184,-2239,71,explore,71,2400,2400
3613,80.11204481792717,-200,-2066,200,explore,200,2400,2400
3614,80.11204481792717,-230,-2567,201,explore,201,2400,2400
3615,80.11204481792717,-200,-2762,200,explore,200,2400,2400
3616,80.11204481792717,-65,-2522,39,explore,39,2400,2400
3617,80.11204481792717,-200,-2369,200,explore,200,2400,2400
3618,80.11204481792717,-357,-2583,121,explore,121,2400,2400
3619,80.11204481792717,-200,-2228,200,explore,200,2400,2400
3620,80.11204481792717,-203,-2557,80,explore,80,2400,2400
3621,80.11204481792717,-200,-3039,200,explore,200,2400,2400
3622,80.11204481792717,-236,-2625,81,explore,81,2400,2400
3623,80.11204481792717,-200,-2713,200,explore,200,2400,2400
3624,80.11204481792717,-17,-1716,27,explore,27,2400,2400
3625,80.11204481792717,-200,-1729,200,explore,200,2400,2400
3626,80.11204481792717,-415,-2707,127,explore,127,2400,2400
3627,80.11204481792717,-200,-2474,200,explore,200,2400,2400
3628,80.11204481792717,-542,-3017,178,explore,178,2400,2400
3629,80.11204481792717,-200,-2177,200,explore,200,2400,2400
3630,80.11204481792717,-113,-2616,45,explore,45,2400,2400
3631,80.11204481792717,-200,-2471,200,explore,200,2400,2400
3632,80.11204481792717,-299,-2559,93,explore,93,2400,2400
3633,80.11204481792717,-200,-2551,200,explore,200,2400,2400
3634,80.11204481792717,-640,-2619,202,explore,202,2400,2400
3635,80.11204481792717,-200,-2045,200,explore,200,2400,2400
3636,80.11204481792717,-402,-2126,157,explore,157,2400,2400
3637,80.11204481792717,-200,-2133,200,explore,200,2400,2400
3638,80.11204481792717,-315,-2301,121,explore,121,2400,2400
3639,80.11204481792717,-200,-2823,200,explore,200,2400,2400
3640,80.11204481792717,-97,-2052,45,explore,45,2400,2400
3641,80.11204481792717,-200,-1955,200,explore,200,2400,2400
3642,80.11204481792717,-313,-2082,125,explore,125,2400,2400
3643,80.11204481792717,-200,-2261,200,explore,200,2400,2400
3644,80.11204481792717,-416,-2612,159,explore,159,2400,2400
3645,80.11204481792717,-200,-2418,200,explore,200,2400,2400
3646,80.11204481792717,-137,-3278,202,explore,202,2400,2400
3647,80.11204481792717,-200,-3197,200,explore,200,2400,2400
3648,80.11204481792717,-106,-2198,201,explore,201,2400,2400
3649,80.11204481792717,-200,-2223,200,explore,200,2400,2400
3650,80.11204481792717,-198,-2145,76,explore,76,2400,2400
3651,80.11204481792717,-200,-2621,200,explore,200,2400,2400
3652,80.11204481792717,-328,-2790,119,explore,119,2400,2400
3653,80.11204481792717,-200,-2724,200,explore,200,2400,2400
3654,80.11204481792717,-268,-3496,88,explore,88,2400,2400
3655,80.11204481792717,-200,-2487,200,explore,200,2400,2400
3656,80.11204481792717,-661,-3285,200,explore,200,2400,2400
3657,80.11204481792717,-200,-2588,200,explore,200,2400,2400
3658,80.11204481792717,-128,-3160,42,explore,42,2400,2400
3659,80.11204481792717,-200,-2243,200,explore,200,2400,2400
3660,80.11204481792717,-156,-2207,67,explore,67,2400,2400
3661,80.11204481792717,-200,-2462,200,explore,200,2400,2400
3662,80.11204481792717,-159,-1935,72,explore,72,2400,2400
3663,80.11204481792717,-200,-1942,200,explore,200,2400,2400
3664,80.11204481792717,-184,-1891,75,explore,75,2400,2400
3665,80.11204481792717,-200,-2639,200,explore,200,2400,2400
3666,80.11204481792717,-356,-2662,111,explore,111,2400,2400
3667,80.11204481792717,-200,-2643,200,explore,200,2400,2400
3668,80.11204481792717,-106,-2356,46,explore,46,2400,2400
3669,80.11204481792717,-200,-2215,200,explore,200,2400,2400
3670,80.11204481792717,-248,-2151,201,explore,201,2400,2400
3671,80.11204481792717,-200,-2816,200,explore,200,2400,2400
3672,80.11204481792717,-53,-2040,205,explore,205,2400,2400
3673,80.11204481792717,-200,-2342,200,explore,200,2400,2400
3674,80.11204481792717,17,-2371,14,explore,14,2400,2400
3675,80.11204481792717,-200,-3337,200,explore,200,2400,2400
3676,80.11204481792717,-511,-3380,163,explore,163,2400,2400
3677,80.11204481792717,-200,-2483,200,explore,200,2400,2400
3678,80.11204481792717,-198,-2147,88,explore,88,2400,2400
3679,80.11204481792717,-200,-2064,200,explore,200,2400,2400
3680,80.11204481792717,-566,-2733,182,explore,182,2400,2400
3681,80.11204481792717,-200,-2106,200,explore,200,2400,2400
3682,80.11204481792717,-170,-1958,67,explore,67,2400,2400
3683,80.11204481792717,-200,-2869,200,explore,200,2400,2400
3684,80.11204481792717,-121,-1657,203,explore,203,2400,2400
3685,80.11204481792717,-200,-2053,200,explore,200,2400,2400
3686,80.11204481792717,-180,-2634,70,explore,70,2400,2400
3687,80.11204481792717,-200,-1979,200,explore,200,2400,2400
3688,80.11204481792717,-683,-3526,200,explore,200,2400,2400
3689,80.11204481792717,-200,-2834,200,explore,200,2400,2400
3690,80.11204481792717,-106,-2045,202,explore,202,2400,2400
3691,80.11204481792717,-200,-2055,200,explore,200,2400,2400
3692,80.11204481792717,-358,-2532,138,explore,138,2400,2400
3693,80.11204481792717,-200,-2320,200,explore,200,2400,2400
3694,80.11204481792717,-254,-2305,112,explore,112,2400,2400
3695,80.11204481792717,-200,-1813,200,explore,200,2400,2400
3696,80.11204481792717,-301,-2789,89,explore,89,2400,2400
3697,80.11204481792717,-200,-2957,200,explore,200,2400,2400
3698,80.11204481792717,5,-2248,23,explore,23,2400,2400
3699,80.11204481792717,-200,-2429,200,explore,200,2400,2400
3700,80.11204481792717,-166,-2626,61,explore,61,2400,2400
3701,80.11204481792717,-200,-1641,200,explore,200,2400,2400
3702,80.11204481792717,-233,-2699,79,explore,79,2400,2400
3703,80.11204481792717,-200,-3281,200,explore,200,2400,2400
3704,80.11204481792717,-157,-2083,74,explore,74,2400,2400
3705,80.11204481792717,-200,-2934,200,explore,200,2400,2400
3706,80.11204481792717,-271,-1934,79,explore,79,2400,2400
3707,80.11204481792717,-200,-2276,200,explore,200,2400,2400
3708,80.11204481792717,-15,-2535,20,explore,20,2400,2400
3709,80.11204481792717,-200,-1869,200,explore,200,2400,2400
3710,80.11204481792717,-248,-2038,93,explore,93,2400,2400
3711,80.11204481792717,-200,-2678,200,explore,200,2400,2400
3712,80.11204481792717,-376,-2357,148,explore,148,2400,2400
3713,80.11204481792717,-200,-2959,200,explore,200,2400,2400
3714,80.11204481792717,-135,-1901,65,explore,65,2400,2400
3715,80.11204481792717,-200,-1985,200,explore,200,2400,2400
3716,80.11204481792717,-203,-2616,64,explore,64,2400,2400
3717,80.11204481792717,-200,-2901,200,explore,200,2400,2400
3718,80.11204481792717,-588,-2501,183,explore,183,2400,2400
3719,80.11204481792717,-200,-2665,200,explore,200,2400,2400
3720,80.11204481792717,-196,-2432,52,explore,52,2400,2400
3721,80.11204481792717,-200,-1618,200,explore,200,2400,2400
3722,80.11204481792717,-568,-3179,186,explore,186,2400,2400
3723,80.11204481792717,-200,-2250,200,explore,200,2400,2400
3724,80.11204481792717,-635,-3028,200,explore,200,2400,2400
3725,80.11204481792717,-200,-2672,200,explore,200,2400,2400
3726,80.11204481792717,-224,-2772,67,explore,67,2400,2400
3727,80.11204481792717,-200,-2700,200,explore,200,2400,2400
3728,80.11204481792717,-182,-2104,63,explore,63,2400,2400
3729,80.11204481792717,-200,-2217,200,explore,200,2400,2400
3730,80.11204481792717,-181,-2441,73,explore,73,2400,2400
3731,80.11204481792717,-200,-3368,200,explore,200,2400,2400
3732,80.11204481792717,-428,-3517,130,explore,130,2400,2400
3733,80.11204481792717,-200,-2092,200,explore,200,2400,2400
3734,80.11204481792717,-419,-2851,135,explore,135,2400,2400
3735,80.11204481792717,-200,-3123,200,explore,200,2400,2400
3736,80.11204481792717,-235,-2387,77,explore,77,2400,2400
3737,80.11204481792717,-200,-2258,200,explore,200,2400,2400
3738,80.11204481792717,-298,-2144,116,explore,116,2400,2400
3739,80.11204481792717,-200,-4035,200,explore,200,2400,2400
3740,80.11204481792717,-664,-2507,183,explore,183,2400,2400
3741,80.11204481792717,-200,-2186,200,explore,200,2400,2400
3742,80.11204481792717,-83,-2042,55,explore,55,2400,2400
3743,80.11204481792717,-200,-2015,200,explore,200,2400,2400
3744,80.11204481792717,-640,-3718,200,explore,200,2400,2400
3745,80.11204481792717,-200,-2911,200,explore,200,2400,2400
3746,80.11204481792717,-14,-1821,18,explore,18,2400,2400
3747,80.11204481792717,-200,-2749,200,explore,200,2400,2400
3748,80.11204481792717,-229,-2894,84,explore,84,2400,2400
3749,80.11204481792717,-200,-2943,200,explore,200,2400,2400
3750,80.11204481792717,-164,-2043,68,explore,68,2400,2400
3751,80.11204481792717,-200,-1910,200,explore,200,2400,2400
3752,80.11204481792717,-166,-2005,203,explore,203,2400,2400
3753,80.11204481792717,-200,-2637,200,explore,200,2400,2400
3754,80.11204481792717,-75,-1960,40,explore,40,2400,2400
3755,80.11204481792717,-200,-2336,200,explore,200,2400,2400
3756,80.11204481792717,-35,-2760,32,explore,32,2400,2400
3757,80.11204481792717,-200,-3012,200,explore,200,2400,2400
3758,80.11204481792717,-713,-3387,200,explore,200,2400,2400
3759,80.11204481792717,-200,-2434,200,explore,200,2400,2400
3760,80.11204481792717,8,-2027,13,explore,13,2400,2400
