trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
466,69.53781512605042,-983,-5924,200,explore,200,2394,2144
467,69.53781512605042,-200,-6023,200,explore,200,2394,2144
468,69.53781512605042,-1100,-5753,200,explore,200,2394,2144
469,69.53781512605042,-200,-5906,200,explore,200,2394,2144
470,69.53781512605042,-992,-5573,200,explore,200,2394,2145
471,69.53781512605042,-200,-5789,200,explore,200,2394,2145
472,69.53781512605042,-1055,-5744,200,explore,200,2394,2145
473,69.53781512605042,-200,-5346,200,explore,200,2394,2145
474,69.53781512605042,-1055,-5442,200,explore,200,2394,2145
475,69.53781512605042,-200,-5600,200,explore,200,2394,2145
476,69.53781512605042,-1082,-5987,200,explore,200,2394,2145
477,69.53781512605042,-200,-5834,200,explore,200,2394,2145
478,69.9579831932773,-1100,-5825,200,explore,200,2394,2154
479,69.9579831932773,-200,-5582,200,explore,200,2394,2154
480,69.9579831932773,-1082,-5771,200,explore,200,2394,2154
481,69.9579831932773,-200,-5888,200,explore,200,2394,2154
482,70.16806722689076,-1001,-5906,200,explore,200,2393,2158
483,70.16806722689076,-200,-5888,200,explore,200,2393,2158
484,70.37815126050421,-1037,-5654,200,explore,200,2393,2162
485,70.37815126050421,-200,-5951,200,explore,200,2393,2162
486,70.37815126050421,-1064,-5411,200,explore,200,2393,2162
487,70.37815126050421,-200,-5690,200,explore,200,2393,2162
488,70.58823529411765,-1055,-5627,200,explore,200,2395,2171
489,70.58823529411765,-200,-6005,200,explore,200,2395,2171
490,70.58823529411765,-695,-5006,200,explore,200,2394,2171
491,70.58823529411765,-200,-5510,200,explore,200,2394,2171
492,70.72829131652661,-992,-5721,200,explore,200,2394,2175
493,70.72829131652661,-200,-5334,200,explore,200,2394,2175
494,70.93837535014006,-1127,-5609,200,explore,200,2394,2179
495,70.93837535014006,-200,-5275,200,explore,200,2394,2179
496,70.93837535014006,-1145,-6005,200,explore,200,2394,2179
497,70.93837535014006,-200,-5915,200,explore,200,2394,2179
498,70.93837535014006,-938,-6104,200,explore,200,2394,2179
499,70.93837535014006,-200,-5682,200,explore,200,2394,2179
500,71.21848739495799,-1028,-5982,200,explore,200,2394,2184
501,71.21848739495799,-200,-5915,200,explore,200,2394,2184
502,71.21848739495799,-965,-5798,200,explore,200,2394,2184
503,71.21848739495799,-200,-5429,200,explore,200,2394,2184
504,71.21848739495799,-1046,-5546,200,explore,200,2394,2184
505,71.21848739495799,-200,-5618,200,explore,200,2394,2184
506,71.49859943977592,-956,-5681,200,explore,200,2394,2190
507,71.49859943977592,-200,-5353,200,explore,200,2394,2190
508,71.56862745098039,-578,-5046,131,explore,131,2397,2194
509,71.56862745098039,-200,-4933,200,explore,200,2397,2194
510,71.63865546218487,-848,-5600,200,explore,200,2397,2197
511,71.63865546218487,-200,-5177,200,explore,200,2397,2197
512,71.63865546218487,-848,-5771,200,explore,200,2395,2197
513,71.63865546218487,-200,-5348,200,explore,200,2395,2197
514,71.9187675070028,-1091,-5546,200,explore,200,2395,2203
515,71.9187675070028,-200,-5130,200,explore,200,2395,2203
516,71.9187675070028,-1028,-5780,200,explore,200,2395,2203
517,71.9187675070028,-200,-5249,200,explore,200,2395,2203
518,72.05882352941177,-929,-5816,200,explore,200,2394,2207
519,72.05882352941177,-200,-5438,200,explore,200,2394,2207
520,72.05882352941177,-1010,-5942,200,explore,200,2394,2207
521,72.05882352941177,-200,-5924,200,explore,200,2394,2207
522,72.05882352941177,-1037,-6212,200,explore,200,2394,2207
523,72.05882352941177,-200,-5213,200,explore,200,2394,2207
524,72.05882352941177,-1172,-6239,200,explore,200,2394,2207
525,72.05882352941177,-200,-5105,200,explore,200,2394,2207
526,72.05882352941177,-938,-5987,200,explore,200,2394,2208
527,72.05882352941177,-200,-5080,200,explore,200,2394,2208
528,72.05882352941177,-1037,-5997,200,explore,200,2394,2208
529,72.05882352941177,-200,-5060,200,explore,200,2394,2208
530,72.05882352941177,-1163,-6230,200,explore,200,2394,2208
531,72.05882352941177,-200,-4976,200,explore,200,2394,2208
532,72.05882352941177,-1010,-5151,200,explore,200,2394,2208
533,72.05882352941177,-200,-5154,200,explore,200,2394,2208
534,72.05882352941177,-1001,-6158,200,explore,200,2394,2208
535,72.05882352941177,-200,-5528,200,explore,200,2394,2208
536,72.19887955182072,-1055,-5969,200,explore,200,2394,2210
537,72.19887955182072,-200,-5312,200,explore,200,2394,2210
538,72.19887955182072,-974,-5349,200,explore,200,2394,2210
539,72.19887955182072,-200,-4925,200,explore,200,2394,2210
540,72.26890756302521,-1136,-6140,200,explore,200,2394,2211
541,72.26890756302521,-200,-5348,200,explore,200,2394,2211
542,72.26890756302521,-1082,-5456,200,explore,200,2394,2211
543,72.26890756302521,-200,-5081,200,explore,200,2394,2211
544,72.26890756302521,-1046,-5663,200,explore,200,2394,2211
545,72.26890756302521,-200,-5735,200,explore,200,2394,2211
546,72.26890756302521,-1064,-6266,200,explore,200,2394,2211
547,72.26890756302521,-200,-5519,200,explore,200,2394,2211
548,72.26890756302521,-1082,-6059,200,explore,200,2394,2211
549,72.26890756302521,-200,-5510,200,explore,200,2394,2211
550,72.26890756302521,-1055,-5807,200,explore,200,2394,2211
551,72.26890756302521,-200,-5348,200,explore,200,2394,2211
552,72.26890756302521,-1046,-5600,200,explore,200,2394,2211
553,72.26890756302521,-200,-5393,200,explore,200,2394,2211
554,72.26890756302521,-1127,-5555,200,explore,200,2394,2211
555,72.26890756302521,-200,-5456,200,explore,200,2394,2211
556,72.3389355742297,-1073,-6050,200,explore,200,2394,2214
557,72.3389355742297,-200,-5581,200,explore,200,2394,2214
558,72.3389355742297,-1001,-6023,200,explore,200,2394,2214
559,72.3389355742297,-200,-5384,200,explore,200,2394,2214
560,72.54901960784314,-758,-5339,167,explore,167,2395,2219
561,72.54901960784314,-200,-4661,200,explore,200,2395,2219
562,72.54901960784314,-1064,-4988,200,explore,200,2395,2219
563,72.54901960784314,-200,-5411,200,explore,200,2395,2219
564,72.89915966386555,-729,-5022,156,explore,156,2395,2226
565,72.89915966386555,-200,-5105,200,explore,200,2395,2226
566,72.89915966386555,-992,-5227,200,explore,200,2395,2226
567,72.89915966386555,-200,-5006,200,explore,200,2395,2226
568,72.89915966386555,-992,-5129,200,explore,200,2395,2226
569,72.89915966386555,-200,-4979,200,explore,200,2395,2226
570,72.89915966386555,-1064,-5096,200,explore,200,2395,2226
571,72.89915966386555,-200,-5087,200,explore,200,2395,2226
572,72.89915966386555,-1064,-5321,200,explore,200,2395,2226
573,72.89915966386555,-200,-5474,200,explore,200,2395,2226
574,72.89915966386555,-947,-5312,200,explore,200,2395,2226
575,72.89915966386555,-200,-5510,200,explore,200,2395,2226
576,72.89915966386555,-1046,-5870,200,explore,200,2395,2226
577,72.89915966386555,-200,-5555,200,explore,200,2395,2226
578,72.89915966386555,-974,-5600,200,explore,200,2395,2226
579,72.89915966386555,-200,-5474,200,explore,200,2395,2226
580,72.89915966386555,-1082,-5870,200,explore,200,2395,2226
581,72.89915966386555,-200,-5060,200,explore,200,2395,2226
582,72.96918767507002,-1028,-5744,200,explore,200,2395,2227
583,72.96918767507002,-200,-5006,200,explore,200,2395,2227
584,72.96918767507002,-1082,-5852,200,explore,200,2395,2227
585,72.96918767507002,-200,-5519,200,explore,200,2395,2227
586,72.96918767507002,-983,-5741,200,explore,200,2395,2227
587,72.96918767507002,-200,-5501,200,explore,200,2395,2227
588,73.52941176470588,-947,-5915,200,explore,200,2395,2237
589,73.52941176470588,-200,-5258,200,explore,200,2395,2237
590,73.52941176470588,-1001,-5807,200,explore,200,2395,2237
591,73.52941176470588,-200,-5456,200,explore,200,2395,2237
592,73.52941176470588,-1118,-5960,200,explore,200,2395,2237
593,73.52941176470588,-200,-5564,200,explore,200,2395,2237
594,73.52941176470588,-697,-5422,142,explore,142,2395,2237
595,73.52941176470588,-200,-4997,200,explore,200,2395,2237
596,73.52941176470588,-1037,-6284,200,explore,200,2395,2237
597,73.52941176470588,-200,-5294,200,explore,200,2395,2237
598,73.52941176470588,-1055,-4981,200,explore,200,2395,2237
599,73.52941176470588,-200,-5175,200,explore,200,2395,2237
600,73.66946778711485,-956,-5425,200,explore,200,2395,2239
601,73.66946778711485,-200,-5357,200,explore,200,2395,2239
602,73.80952380952381,-1046,-5852,200,explore,200,2395,2241
603,73.80952380952381,-200,-5294,200,explore,200,2395,2241
604,73.80952380952381,-1136,-5933,200,explore,200,2395,2241
605,73.80952380952381,-200,-5528,200,explore,200,2395,2241
606,73.80952380952381,-1136,-5978,200,explore,200,2395,2241
607,73.80952380952381,-200,-4626,200,explore,200,2395,2241
608,73.80952380952381,-1046,-6284,200,explore,200,2395,2241
609,73.80952380952381,-200,-5249,200,explore,200,2395,2241
610,73.80952380952381,-1091,-6194,200,explore,200,2395,2241
611,73.80952380952381,-200,-5213,200,explore,200,2395,2241
612,73.80952380952381,-947,-6239,200,explore,200,2395,2241
613,73.80952380952381,-200,-5582,200,explore,200,2395,2241
614,73.80952380952381,-1064,-6410,200,explore,200,2395,2241
615,73.80952380952381,-200,-5546,200,explore,200,2395,2241
616,73.80952380952381,-1046,-6302,200,explore,200,2395,2241
617,73.80952380952381,-200,-5474,200,explore,200,2395,2241
618,73.80952380952381,-1118,-6158,200,explore,200,2395,2241
619,73.80952380952381,-200,-5735,200,explore,200,2395,2241
620,73.80952380952381,-1082,-5852,200,explore,200,2395,2241
621,73.80952380952381,-200,-5573,200,explore,200,2395,2241
622,73.80952380952381,-1001,-4821,200,explore,200,2395,2241
623,73.80952380952381,-200,-5699,200,explore,200,2395,2241
624,73.80952380952381,-767,-5429,200,explore,200,2394,2241
625,73.80952380952381,-200,-5852,200,explore,200,2394,2241
626,73.80952380952381,-650,-5555,200,explore,200,2394,2241
627,73.80952380952381,-200,-5861,200,explore,200,2394,2241
628,73.94957983193278,-659,-4762,200,explore,200,2394,2243
629,73.94957983193278,-200,-5023,200,explore,200,2394,2243
630,74.01960784313727,-776,-5591,200,explore,200,2394,2244
631,74.01960784313727,-200,-5897,200,explore,200,2394,2244
632,74.01960784313727,-632,-5276,200,explore,200,2394,2244
633,74.01960784313727,-200,-5015,200,explore,200,2394,2244
634,74.01960784313727,-749,-5744,200,explore,200,2394,2244
635,74.01960784313727,-200,-5591,200,explore,200,2394,2244
636,74.36974789915966,-632,-5384,200,explore,200,2397,2251
637,74.36974789915966,-200,-5474,200,explore,200,2397,2251
638,74.43977591036415,-632,-5474,200,explore,200,2397,2254
639,74.43977591036415,-200,-5969,200,explore,200,2397,2254
640,74.43977591036415,-893,-5699,200,explore,200,2396,2254
641,74.43977591036415,-200,-5960,200,explore,200,2396,2254
642,74.78991596638656,-614,-5546,200,explore,200,2396,2262
643,74.78991596638656,-200,-5420,200,explore,200,2396,2262
644,74.78991596638656,-992,-5933,200,explore,200,2396,2262
645,74.78991596638656,-200,-5483,200,explore,200,2396,2262
646,74.78991596638656,-920,-5654,200,explore,200,2396,2262
647,74.78991596638656,-200,-5915,200,explore,200,2396,2262
648,74.78991596638656,-956,-5708,200,explore,200,2396,2262
649,74.78991596638656,-200,-5735,200,explore,200,2396,2262
650,75.07002801120449,-731,-5456,200,explore,200,2396,2266
651,75.07002801120449,-200,-5843,200,explore,200,2396,2266
652,75.28011204481793,-800,-5552,200,explore,200,2399,2270
653,75.28011204481793,-200,-5518,200,explore,200,2399,2270
654,75.28011204481793,-650,-5600,200,explore,200,2399,2271
655,75.28011204481793,-200,-6374,200,explore,200,2399,2271
656,75.28011204481793,-722,-5122,200,explore,200,2397,2271
657,75.28011204481793,-200,-6374,200,explore,200,2397,2271
658,75.28011204481793,-1046,-5816,200,explore,200,2397,2271
659,75.28011204481793,-200,-6284,200,explore,200,2397,2271
660,75.28011204481793,-1028,-5726,200,explore,200,2397,2271
661,75.28011204481793,-200,-5942,200,explore,200,2397,2271
662,75.7703081232493,-893,-5330,200,explore,200,2398,2281
663,75.7703081232493,-200,-5249,200,explore,200,2398,2281
664,75.7703081232493,-1100,-5501,200,explore,200,2398,2281
665,75.7703081232493,-200,-5816,200,explore,200,2398,2281
666,75.7703081232493,-1109,-5663,200,explore,200,2398,2281
667,75.7703081232493,-200,-5645,200,explore,200,2398,2281
668,75.7703081232493,-983,-5294,200,explore,200,2398,2281
669,75.7703081232493,-200,-5717,200,explore,200,2398,2281
670,75.7703081232493,-1154,-5555,200,explore,200,2398,2281
671,75.7703081232493,-200,-6077,200,explore,200,2398,2281
672,75.7703081232493,-1091,-5618,200,explore,200,2398,2281
673,75.7703081232493,-200,-5870,200,explore,200,2398,2281
674,75.7703081232493,-965,-5582,200,explore,200,2398,2281
675,75.7703081232493,-200,-5807,200,explore,200,2398,2281
676,75.7703081232493,-1028,-5321,200,explore,200,2398,2281
677,75.7703081232493,-200,-5834,200,explore,200,2398,2281
678,75.7703081232493,-1019,-5438,200,explore,200,2398,2282
679,75.7703081232493,-200,-5546,200,explore,200,2398,2282
680,75.7703081232493,-1145,-5483,200,explore,200,2398,2282
681,75.7703081232493,-200,-5213,200,explore,200,2398,2282
682,75.7703081232493,-1028,-5240,200,explore,200,2398,2282
683,75.7703081232493,-200,-5492,200,explore,200,2398,2282
684,75.7703081232493,-929,-4898,200,explore,200,2398,2282
685,75.7703081232493,-200,-5303,200,explore,200,2398,2282
686,75.7703081232493,-1019,-5069,200,explore,200,2398,2283
687,75.7703081232493,-200,-5069,200,explore,200,2398,2283
688,75.7703081232493,-1001,-4648,200,explore,200,2398,2283
689,75.7703081232493,-200,-5015,200,explore,200,2398,2283
690,75.7703081232493,-1010,-5069,200,explore,200,2398,2283
691,75.7703081232493,-200,-5051,200,explore,200,2398,2283
692,75.7703081232493,-1055,-4790,200,explore,200,2398,2283
693,75.7703081232493,-200,-4515,200,explore,200,2398,2283
694,75.7703081232493,-1037,-4530,200,explore,200,2398,2283
695,75.7703081232493,-200,-4971,200,explore,200,2398,2283
696,75.7703081232493,-1109,-4772,200,explore,200,2398,2283
697,75.7703081232493,-200,-4974,200,explore,200,2398,2283
698,75.7703081232493,-1037,-4862,200,explore,200,2398,2283
699,75.7703081232493,-200,-4907,200,explore,200,2398,2283
700,75.7703081232493,-983,-4637,200,explore,200,2398,2283
701,75.7703081232493,-200,-5015,200,explore,200,2398,2283
702,75.7703081232493,-1046,-4943,200,explore,200,2398,2283
703,75.7703081232493,-200,-4732,200,explore,200,2398,2283
704,75.7703081232493,-1082,-4295,200,explore,200,2398,2283
705,75.7703081232493,-200,-4862,200,explore,200,2398,2283
706,75.7703081232493,-1109,-5060,200,explore,200,2398,2283
707,75.7703081232493,-200,-5321,200,explore,200,2398,2283
708,75.7703081232493,-974,-5042,200,explore,200,2398,2283
709,75.7703081232493,-200,-5384,200,explore,200,2398,2283
710,75.7703081232493,-992,-4727,200,explore,200,2398,2283
711,75.7703081232493,-200,-4997,200,explore,200,2398,2283
712,75.7703081232493,-1118,-4952,200,explore,200,2398,2283
713,75.7703081232493,-200,-5375,200,explore,200,2398,2283
714,75.7703081232493,-947,-4781,200,explore,200,2398,2283
715,75.7703081232493,-200,-4752,200,explore,200,2398,2283
716,75.7703081232493,-1019,-4693,200,explore,200,2398,2283
717,75.7703081232493,-200,-5042,200,explore,200,2398,2283
718,75.7703081232493,-1073,-4674,200,explore,200,2398,2283
719,75.7703081232493,-200,-5007,200,explore,200,2398,2283
720,75.7703081232493,-1055,-4695,200,explore,200,2398,2283
721,75.7703081232493,-200,-5474,200,explore,200,2398,2283
722,75.7703081232493,-1127,-5213,200,explore,200,2398,2283
723,75.7703081232493,-200,-5110,200,explore,200,2398,2283
724,75.7703081232493,-1082,-5015,200,explore,200,2398,2283
725,75.7703081232493,-200,-5465,200,explore,200,2398,2283
726,75.7703081232493,-1100,-5267,200,explore,200,2398,2283
727,75.7703081232493,-200,-5402,200,explore,200,2398,2283
728,75.7703081232493,-1001,-4970,200,explore,200,2398,2283
729,75.7703081232493,-200,-5105,200,explore,200,2398,2283
730,75.7703081232493,-1055,-5096,200,explore,200,2398,2283
731,75.7703081232493,-200,-5051,200,explore,200,2398,2283
732,75.7703081232493,-866,-4589,200,explore,200,2397,2284
733,75.7703081232493,-200,-4468,200,explore,200,2397,2284
734,75.91036414565826,-202,-3964,79,explore,79,2400,2286
735,75.91036414565826,-200,-4808,200,explore,200,2400,2286
736,75.91036414565826,-731,-4662,200,explore,200,2400,2286
737,75.91036414565826,-200,-4570,200,explore,200,2400,2286
738,76.05042016806722,-589,-4042,178,explore,178,2398,2289
739,76.05042016806722,-200,-4619,200,explore,200,2398,2289
740,76.05042016806722,-641,-5060,200,explore,200,2398,2289
741,76.05042016806722,-200,-5042,200,explore,200,2398,2289
742,76.05042016806722,-641,-4601,200,explore,200,2398,2289
743,76.05042016806722,-200,-5150,200,explore,200,2398,2289
744,76.61064425770309,-686,-4970,200,explore,200,2398,2301
745,76.61064425770309,-200,-4870,200,explore,200,2398,2301
746,76.61064425770309,-641,-4880,200,explore,200,2398,2301
747,76.61064425770309,-200,-5159,200,explore,200,2398,2301
748,76.61064425770309,-659,-5159,200,explore,200,2398,2303
749,76.61064425770309,-200,-5420,200,explore,200,2398,2303
750,76.89075630252101,-614,-5141,200,explore,200,2398,2307
751,76.89075630252101,-200,-5474,200,explore,200,2398,2307
752,76.89075630252101,-659,-4748,200,explore,200,2398,2307
753,76.89075630252101,-200,-5402,200,explore,200,2398,2307
754,76.89075630252101,-641,-5096,200,explore,200,2398,2307
755,76.89075630252101,-200,-5240,200,explore,200,2398,2307
756,77.24089635854342,-600,-5127,189,explore,189,2400,2315
757,77.24089635854342,-200,-4781,200,explore,200,2400,2315
758,77.24089635854342,-632,-4997,200,explore,200,2400,2315
759,77.24089635854342,-200,-5123,200,explore,200,2400,2315
760,77.24089635854342,-704,-5222,200,explore,200,2399,2315
761,77.24089635854342,-200,-4884,200,explore,200,2399,2315
762,77.24089635854342,-668,-5294,200,explore,200,2399,2315
763,77.24089635854342,-200,-5294,200,explore,200,2399,2315
